,Time,Open,High,Low,Close,Volume
340,2025-01-27 12:15:00+00:00,2765.41,2765.41,2757.56,2758.01,193
341,2025-01-27 13:30:00+00:00,2757.37,2759.18,2745.0,2753.33,189
342,2025-01-27 14:45:00+00:00,2754.4,2754.88,2740.06,2741.7,195
343,2025-01-27 16:00:00+00:00,2741.64,2743.01,2731.16,2731.25,193
344,2025-01-27 17:15:00+00:00,2731.4,2736.71,2731.4,2736.5,197
345,2025-01-27 18:30:00+00:00,2737.07,2740.38,2734.66,2738.01,193
346,2025-01-27 19:45:00+00:00,2738.99,2742.34,2737.98,2741.28,192
347,2025-01-27 21:00:00+00:00,2741.06,2743.62,2739.9,2740.09,158
348,2025-01-27 22:15:00+00:00,2740.92,2743.76,2738.8,2743.76,77
349,2025-01-27 23:30:00+00:00,2742.44,2743.88,2739.67,2743.56,193
350,2025-01-28 00:45:00+00:00,2743.68,2744.96,2739.96,2741.46,197
351,2025-01-28 02:00:00+00:00,2740.82,2741.18,2738.4,2740.89,192
352,2025-01-28 03:15:00+00:00,2741.06,2741.43,2737.82,2740.82,196
353,2025-01-28 04:30:00+00:00,2740.92,2744.42,2738.6,2741.73,197
354,2025-01-28 05:45:00+00:00,2741.65,2742.52,2739.18,2739.26,195
355,2025-01-28 07:00:00+00:00,2739.3,2742.73,2737.96,2738.85,197
356,2025-01-28 08:15:00+00:00,2737.66,2744.11,2734.87,2744.11,192
357,2025-01-28 09:30:00+00:00,2743.78,2744.95,2742.11,2743.26,195
358,2025-01-28 10:45:00+00:00,2742.88,2744.4,2741.24,2742.81,193
359,2025-01-28 12:00:00+00:00,2743.22,2746.92,2741.38,2746.92,196
360,2025-01-28 13:15:00+00:00,2746.71,2754.21,2745.67,2754.01,191
361,2025-01-28 14:30:00+00:00,2753.2,2756.55,2751.03,2756.55,189
362,2025-01-28 15:45:00+00:00,2756.48,2759.08,2755.09,2758.67,194
363,2025-01-28 17:00:00+00:00,2758.22,2760.86,2756.9,2760.42,196
364,2025-01-28 18:15:00+00:00,2760.04,2763.91,2759.42,2763.91,196
365,2025-01-28 19:30:00+00:00,2763.81,2764.78,2762.35,2764.59,194
366,2025-01-28 20:45:00+00:00,2764.61,2764.7,2762.0,2763.11,192
367,2025-01-28 22:00:00+00:00,2763.11,2763.92,2762.0,2763.9,40
368,2025-01-28 23:15:00+00:00,2763.63,2764.04,2761.6,2763.4,199
369,2025-01-29 00:30:00+00:00,2763.38,2765.84,2763.18,2765.01,198
370,2025-01-29 01:45:00+00:00,2764.38,2765.43,2762.8,2764.16,198
371,2025-01-29 03:00:00+00:00,2764.34,2764.34,2761.61,2761.61,193
372,2025-01-29 04:15:00+00:00,2761.65,2764.09,2761.2,2762.18,197
373,2025-01-29 05:30:00+00:00,2761.94,2762.28,2759.3,2760.66,198
374,2025-01-29 06:45:00+00:00,2760.39,2760.66,2757.45,2759.11,198
375,2025-01-29 08:00:00+00:00,2760.08,2765.67,2758.81,2761.35,195
376,2025-01-29 09:15:00+00:00,2762.15,2763.95,2759.46,2759.46,188
377,2025-01-29 10:30:00+00:00,2759.89,2759.89,2757.09,2759.01,192
378,2025-01-29 11:45:00+00:00,2759.24,2759.33,2755.39,2756.41,193
379,2025-01-29 13:00:00+00:00,2756.12,2760.37,2752.69,2758.79,190
380,2025-01-29 14:15:00+00:00,2758.73,2760.82,2750.14,2750.15,196
381,2025-01-29 15:30:00+00:00,2750.41,2756.06,2749.78,2752.54,194
382,2025-01-29 16:45:00+00:00,2752.95,2754.18,2748.57,2752.77,196
383,2025-01-29 18:00:00+00:00,2751.97,2753.55,2745.45,2746.0,192
384,2025-01-29 19:15:00+00:00,2747.94,2758.36,2744.6,2757.4,190
385,2025-01-29 20:30:00+00:00,2757.29,2757.54,2753.9,2756.57,196
386,2025-01-29 21:45:00+00:00,2756.63,2759.37,2756.26,2759.27,40
387,2025-01-29 23:00:00+00:00,2758.86,2760.33,2757.0,2759.32,204
388,2025-01-30 00:15:00+00:00,2759.35,2762.36,2758.8,2760.79,204
389,2025-01-30 01:30:00+00:00,2760.63,2761.14,2758.4,2759.69,203
390,2025-01-30 02:45:00+00:00,2759.65,2762.18,2758.4,2761.65,195
391,2025-01-30 04:00:00+00:00,2761.8,2763.12,2759.3,2759.99,198
392,2025-01-30 05:15:00+00:00,2760.73,2762.04,2758.3,2760.94,198
393,2025-01-30 06:30:00+00:00,2760.85,2768.14,2760.62,2767.12,198
394,2025-01-30 07:45:00+00:00,2767.13,2775.87,2767.13,2775.5,194
395,2025-01-30 09:00:00+00:00,2775.75,2776.46,2771.6,2776.46,196
396,2025-01-30 10:15:00+00:00,2776.53,2779.13,2775.8,2778.18,195
397,2025-01-30 11:30:00+00:00,2778.38,2780.74,2776.36,2780.42,194
398,2025-01-30 12:45:00+00:00,2780.29,2785.59,2779.13,2785.59,194
399,2025-01-30 14:00:00+00:00,2785.44,2789.61,2780.63,2789.61,189
400,2025-01-30 15:15:00+00:00,2789.87,2798.12,2787.56,2791.1,192
401,2025-01-30 16:30:00+00:00,2791.09,2794.85,2789.0,2794.11,198
402,2025-01-30 17:45:00+00:00,2794.3,2796.84,2792.36,2795.01,196
403,2025-01-30 19:00:00+00:00,2794.91,2795.07,2790.64,2793.98,197
404,2025-01-30 20:15:00+00:00,2794.16,2797.8,2789.79,2792.16,194
405,2025-01-30 21:30:00+00:00,2790.76,2794.53,2789.23,2792.04,78
406,2025-01-30 22:45:00+00:00,2793.96,2796.07,2791.1,2796.0,165
407,2025-01-31 00:00:00+00:00,2796.26,2799.17,2793.2,2796.1,202
408,2025-01-31 01:15:00+00:00,2795.95,2797.97,2794.0,2796.3,197
409,2025-01-31 02:30:00+00:00,2795.97,2797.86,2795.15,2796.98,194
410,2025-01-31 03:45:00+00:00,2797.07,2797.21,2793.5,2795.87,196
411,2025-01-31 05:00:00+00:00,2795.27,2796.16,2793.4,2794.66,199
412,2025-01-31 06:15:00+00:00,2794.73,2799.43,2791.98,2799.43,196
413,2025-01-31 07:30:00+00:00,2799.38,2800.56,2792.69,2793.97,195
414,2025-01-31 08:45:00+00:00,2793.85,2796.26,2792.09,2793.62,195
415,2025-01-31 10:00:00+00:00,2793.74,2795.17,2791.22,2795.17,197
416,2025-01-31 11:15:00+00:00,2795.11,2805.62,2794.25,2805.62,194
417,2025-01-31 12:30:00+00:00,2805.54,2808.17,2803.81,2807.15,193
418,2025-01-31 13:45:00+00:00,2807.05,2811.48,2804.59,2811.48,195
419,2025-01-31 15:00:00+00:00,2812.72,2816.82,2807.16,2809.62,190
420,2025-01-31 16:15:00+00:00,2809.25,2811.88,2803.88,2806.96,194
421,2025-01-31 17:30:00+00:00,2808.09,2815.67,2795.3,2802.22,190
422,2025-01-31 18:45:00+00:00,2801.67,2802.54,2795.53,2796.65,193
423,2025-01-31 20:00:00+00:00,2795.75,2801.71,2794.12,2801.52,193
424,2025-01-31 21:15:00+00:00,2801.5,2802.13,2796.8,2797.46,117
425,2025-02-02 22:00:00+00:00,2797.25,2801.46,2792.56,2801.24,30
426,2025-02-02 23:15:00+00:00,2800.0,2801.06,2784.67,2793.26,180
427,2025-02-03 00:30:00+00:00,2793.94,2795.55,2781.0,2783.27,198
428,2025-02-03 01:45:00+00:00,2783.34,2783.72,2774.37,2777.98,196
429,2025-02-03 03:00:00+00:00,2777.87,2782.37,2772.21,2782.37,197
430,2025-02-03 04:15:00+00:00,2782.59,2784.72,2776.91,2784.66,194
431,2025-02-03 05:30:00+00:00,2784.41,2787.76,2782.71,2785.42,193
432,2025-02-03 06:45:00+00:00,2784.33,2789.52,2784.33,2788.35,198
433,2025-02-03 08:00:00+00:00,2790.11,2799.82,2787.09,2798.31,191
434,2025-02-03 09:15:00+00:00,2797.37,2800.12,2793.0,2794.94,198
435,2025-02-03 10:30:00+00:00,2794.76,2803.78,2793.23,2799.85,193
436,2025-02-03 11:45:00+00:00,2799.92,2810.03,2799.05,2810.03,193
437,2025-02-03 13:00:00+00:00,2810.46,2814.37,2807.71,2814.37,193
438,2025-02-03 14:15:00+00:00,2814.65,2829.85,2813.11,2821.07,189
439,2025-02-03 15:30:00+00:00,2820.45,2824.94,2813.4,2821.5,192
440,2025-02-03 16:45:00+00:00,2821.13,2822.09,2813.38,2816.49,192
441,2025-02-03 18:00:00+00:00,2816.74,2821.88,2814.91,2821.81,194
442,2025-02-03 19:15:00+00:00,2821.69,2822.54,2816.33,2816.33,195
443,2025-02-03 20:30:00+00:00,2816.2,2817.4,2812.77,2813.14,196
444,2025-02-03 21:45:00+00:00,2812.98,2814.85,2812.85,2814.18,39
445,2025-02-03 23:00:00+00:00,2812.82,2814.29,2810.9,2812.79,202
446,2025-02-04 00:15:00+00:00,2812.83,2820.77,2811.4,2820.76,202
447,2025-02-04 01:30:00+00:00,2820.5,2824.05,2816.94,2817.49,197
448,2025-02-04 02:45:00+00:00,2817.8,2824.03,2817.42,2821.07,193
449,2025-02-04 04:00:00+00:00,2820.41,2821.32,2813.21,2816.31,194
450,2025-02-04 05:15:00+00:00,2816.25,2817.46,2811.14,2811.45,196
451,2025-02-04 06:30:00+00:00,2812.1,2813.93,2807.22,2810.8,193
452,2025-02-04 07:45:00+00:00,2810.88,2818.67,2809.77,2815.1,195
453,2025-02-04 09:00:00+00:00,2814.77,2821.59,2814.11,2816.29,194
454,2025-02-04 10:15:00+00:00,2816.73,2816.77,2812.3,2815.14,194
455,2025-02-04 11:30:00+00:00,2815.3,2820.59,2814.3,2819.67,197
456,2025-02-04 12:45:00+00:00,2819.8,2836.58,2819.25,2830.79,187
457,2025-02-04 14:00:00+00:00,2831.53,2843.8,2829.17,2843.8,194
458,2025-02-04 15:15:00+00:00,2843.29,2844.8,2832.89,2841.26,193
459,2025-02-04 16:30:00+00:00,2841.31,2844.27,2839.31,2841.67,195
460,2025-02-04 17:45:00+00:00,2842.43,2844.79,2842.22,2843.12,194
461,2025-02-04 19:00:00+00:00,2842.3,2844.05,2841.6,2843.1,194
462,2025-02-04 20:15:00+00:00,2842.64,2844.65,2840.5,2841.3,196
463,2025-02-04 21:30:00+00:00,2841.28,2842.12,2840.2,2841.62,80
464,2025-02-04 22:45:00+00:00,2840.93,2842.47,2839.2,2841.19,166
465,2025-02-05 00:00:00+00:00,2841.36,2847.79,2840.4,2844.99,203
466,2025-02-05 01:15:00+00:00,2845.47,2853.38,2839.1,2851.0,200
467,2025-02-05 02:30:00+00:00,2850.25,2854.09,2848.08,2852.78,194
468,2025-02-05 03:45:00+00:00,2852.88,2857.84,2851.4,2854.94,200
469,2025-02-05 05:00:00+00:00,2854.71,2860.18,2853.53,2858.15,196
470,2025-02-05 06:15:00+00:00,2858.51,2861.64,2853.6,2858.06,196
471,2025-02-05 07:30:00+00:00,2858.43,2869.41,2857.7,2869.41,195
472,2025-02-05 08:45:00+00:00,2868.68,2871.93,2865.42,2870.19,193
473,2025-02-05 10:00:00+00:00,2870.36,2876.44,2864.71,2866.76,195
474,2025-02-05 11:15:00+00:00,2866.66,2870.43,2865.71,2869.06,195
475,2025-02-05 12:30:00+00:00,2869.42,2870.61,2860.91,2862.49,194
476,2025-02-05 13:45:00+00:00,2862.18,2872.34,2858.98,2870.77,191
477,2025-02-05 15:00:00+00:00,2874.34,2882.01,2868.1,2869.3,192
478,2025-02-05 16:15:00+00:00,2867.8,2876.45,2863.41,2872.89,190
479,2025-02-05 17:30:00+00:00,2872.51,2873.5,2866.63,2866.63,196
480,2025-02-05 18:45:00+00:00,2866.22,2868.75,2862.3,2863.51,198
481,2025-02-05 20:00:00+00:00,2863.08,2865.77,2860.07,2862.14,194
482,2025-02-05 21:15:00+00:00,2862.24,2866.99,2861.18,2866.95,117
483,2025-02-05 22:30:00+00:00,2866.6,2868.72,2864.8,2867.72,122
484,2025-02-05 23:45:00+00:00,2867.7,2870.59,2866.3,2869.6,208
485,2025-02-06 01:00:00+00:00,2870.41,2872.85,2863.8,2870.2,201
486,2025-02-06 02:15:00+00:00,2870.23,2872.22,2864.54,2864.98,198
487,2025-02-06 03:30:00+00:00,2864.91,2872.01,2864.87,2869.24,200
488,2025-02-06 04:45:00+00:00,2869.03,2869.65,2865.1,2867.58,200
489,2025-02-06 06:00:00+00:00,2868.21,2871.11,2858.4,2860.28,195
490,2025-02-06 07:15:00+00:00,2859.69,2861.6,2849.28,2851.39,195
491,2025-02-06 08:30:00+00:00,2851.16,2859.58,2851.16,2857.83,192
492,2025-02-06 09:45:00+00:00,2858.21,2861.41,2855.7,2858.94,196
493,2025-02-06 11:00:00+00:00,2858.59,2869.78,2858.39,2867.71,193
494,2025-02-06 12:15:00+00:00,2867.17,2868.52,2859.93,2860.77,192
495,2025-02-06 13:30:00+00:00,2860.6,2863.43,2854.2,2854.53,195
496,2025-02-06 14:45:00+00:00,2855.29,2856.31,2835.26,2850.71,187
497,2025-02-06 16:00:00+00:00,2850.5,2854.2,2848.46,2848.87,195
498,2025-02-06 17:15:00+00:00,2850.23,2852.5,2849.1,2851.71,195
499,2025-02-06 18:30:00+00:00,2851.75,2853.33,2850.0,2851.06,196
500,2025-02-06 19:45:00+00:00,2851.2,2857.05,2851.17,2856.3,198
501,2025-02-06 21:00:00+00:00,2856.14,2856.95,2854.0,2855.88,155
502,2025-02-06 22:15:00+00:00,2855.88,2857.73,2855.1,2857.58,80
503,2025-02-06 23:30:00+00:00,2857.42,2860.25,2856.0,2859.87,210
504,2025-02-07 00:45:00+00:00,2859.78,2867.88,2857.1,2866.03,198
505,2025-02-07 02:00:00+00:00,2866.05,2870.2,2865.55,2867.99,196
506,2025-02-07 03:15:00+00:00,2868.0,2868.68,2865.86,2868.33,197
507,2025-02-07 04:30:00+00:00,2868.42,2869.25,2862.1,2863.62,197
508,2025-02-07 05:45:00+00:00,2863.78,2865.79,2858.87,2860.76,195
509,2025-02-07 07:00:00+00:00,2860.54,2865.6,2860.22,2864.88,195
510,2025-02-07 08:15:00+00:00,2865.63,2869.79,2863.44,2868.83,194
511,2025-02-07 09:30:00+00:00,2869.34,2870.15,2863.63,2866.53,193
512,2025-02-07 10:45:00+00:00,2867.14,2867.77,2864.7,2867.62,197
513,2025-02-07 12:00:00+00:00,2867.67,2867.8,2861.27,2861.47,195
514,2025-02-07 13:15:00+00:00,2861.21,2874.72,2853.88,2873.48,191
515,2025-02-07 14:30:00+00:00,2873.96,2885.99,2871.51,2884.71,194
516,2025-02-07 15:45:00+00:00,2884.77,2886.24,2860.65,2860.65,192
517,2025-02-07 17:00:00+00:00,2859.78,2863.37,2853.69,2863.03,193
518,2025-02-07 18:15:00+00:00,2863.69,2865.01,2859.8,2861.16,196
519,2025-02-07 19:30:00+00:00,2861.28,2863.64,2858.97,2859.74,197
520,2025-02-07 20:45:00+00:00,2859.32,2862.82,2859.2,2860.09,204
521,2025-02-09 21:30:00+00:00,2860.45,2860.45,2860.45,2860.45,1
522,2025-02-09 22:45:00+00:00,2859.38,2869.93,2858.3,2867.22,136
523,2025-02-10 00:00:00+00:00,2867.41,2876.28,2865.1,2871.91,199
524,2025-02-10 01:15:00+00:00,2870.83,2874.64,2866.38,2873.85,198
525,2025-02-10 02:30:00+00:00,2873.52,2874.23,2871.1,2873.29,197
526,2025-02-10 03:45:00+00:00,2873.51,2879.16,2872.8,2879.06,200
527,2025-02-10 05:00:00+00:00,2879.26,2883.31,2876.0,2881.87,197
528,2025-02-10 06:15:00+00:00,2882.26,2891.78,2882.23,2891.09,199
529,2025-02-10 07:30:00+00:00,2893.59,2898.23,2891.05,2897.42,196
530,2025-02-10 08:45:00+00:00,2897.4,2903.19,2896.15,2902.86,194
531,2025-02-10 10:00:00+00:00,2902.82,2905.96,2898.15,2901.18,193
532,2025-02-10 11:15:00+00:00,2901.09,2906.87,2898.21,2904.13,196
533,2025-02-10 12:30:00+00:00,2904.86,2910.06,2900.03,2900.41,196
534,2025-02-10 13:45:00+00:00,2900.06,2908.76,2896.66,2908.5,193
535,2025-02-10 15:00:00+00:00,2908.16,2911.0,2905.01,2908.25,190
536,2025-02-10 16:15:00+00:00,2907.89,2907.89,2898.2,2899.18,193
537,2025-02-10 17:30:00+00:00,2898.9,2906.74,2896.76,2906.13,195
538,2025-02-10 18:45:00+00:00,2905.74,2906.49,2902.6,2904.17,198
539,2025-02-10 20:00:00+00:00,2903.69,2907.06,2902.78,2906.16,197
540,2025-02-10 21:15:00+00:00,2905.97,2907.59,2904.6,2907.37,119
541,2025-02-10 22:30:00+00:00,2907.69,2921.28,2907.69,2921.28,118
542,2025-02-10 23:45:00+00:00,2920.17,2924.04,2916.2,2922.68,204
543,2025-02-11 01:00:00+00:00,2922.74,2942.18,2919.63,2937.88,195
544,2025-02-11 02:15:00+00:00,2939.88,2942.06,2909.48,2921.46,190
545,2025-02-11 03:30:00+00:00,2922.65,2925.53,2918.01,2918.95,197
546,2025-02-11 04:45:00+00:00,2918.61,2923.34,2914.9,2922.42,197
547,2025-02-11 06:00:00+00:00,2922.82,2929.17,2912.56,2917.67,197
548,2025-02-11 07:15:00+00:00,2917.72,2917.97,2907.34,2913.9,192
549,2025-02-11 08:30:00+00:00,2913.19,2914.2,2903.98,2903.98,190
550,2025-02-11 09:45:00+00:00,2904.18,2906.71,2901.95,2902.16,195
551,2025-02-11 11:00:00+00:00,2902.29,2906.55,2898.19,2900.21,194
552,2025-02-11 12:15:00+00:00,2900.55,2903.32,2882.52,2889.76,194
553,2025-02-11 13:30:00+00:00,2889.29,2903.94,2888.26,2902.57,190
554,2025-02-11 14:45:00+00:00,2902.45,2906.02,2891.41,2904.61,189
555,2025-02-11 16:00:00+00:00,2904.9,2908.2,2898.5,2900.4,193
556,2025-02-11 17:15:00+00:00,2900.9,2906.84,2900.7,2904.17,195
557,2025-02-11 18:30:00+00:00,2904.45,2906.27,2900.44,2901.81,197
558,2025-02-11 19:45:00+00:00,2901.63,2901.63,2894.07,2897.19,195
559,2025-02-11 21:00:00+00:00,2897.81,2899.17,2896.4,2897.47,162
560,2025-02-11 22:15:00+00:00,2895.65,2900.04,2895.65,2899.63,78
561,2025-02-11 23:30:00+00:00,2899.73,2900.48,2893.23,2893.23,192
562,2025-02-12 00:45:00+00:00,2893.31,2897.27,2884.51,2893.11,194
563,2025-02-12 02:00:00+00:00,2892.94,2897.11,2888.12,2888.12,190
564,2025-02-12 03:15:00+00:00,2887.89,2891.3,2887.0,2888.99,196
565,2025-02-12 04:30:00+00:00,2888.77,2888.77,2883.71,2887.12,195
566,2025-02-12 05:45:00+00:00,2887.45,2893.82,2885.64,2892.69,194
567,2025-02-12 07:00:00+00:00,2892.41,2895.38,2888.46,2889.86,193
568,2025-02-12 08:15:00+00:00,2890.25,2893.69,2888.08,2890.26,191
569,2025-02-12 09:30:00+00:00,2889.19,2890.74,2880.0,2880.95,198
570,2025-02-12 10:45:00+00:00,2882.67,2885.62,2878.7,2879.58,195
571,2025-02-12 12:00:00+00:00,2878.92,2885.59,2876.9,2881.08,194
572,2025-02-12 13:15:00+00:00,2878.78,2895.78,2864.99,2894.74,175
573,2025-02-12 14:30:00+00:00,2895.82,2897.87,2887.13,2894.57,189
574,2025-02-12 15:45:00+00:00,2894.56,2904.14,2892.1,2902.41,181
575,2025-02-12 17:00:00+00:00,2902.84,2908.94,2900.89,2902.22,173
576,2025-02-12 18:15:00+00:00,2902.18,2902.94,2894.02,2895.36,187
577,2025-02-12 19:30:00+00:00,2894.99,2900.67,2894.87,2900.13,177
578,2025-02-12 20:45:00+00:00,2900.76,2903.93,2899.2,2903.81,201
579,2025-02-12 22:00:00+00:00,2903.81,2904.75,2903.2,2903.88,39
580,2025-02-12 23:15:00+00:00,2903.9,2908.16,2900.4,2906.55,204
581,2025-02-13 00:30:00+00:00,2906.39,2908.68,2901.4,2903.91,198
582,2025-02-13 01:45:00+00:00,2904.35,2908.78,2903.53,2908.66,194
583,2025-02-13 03:00:00+00:00,2908.91,2918.25,2907.47,2918.25,195
584,2025-02-13 04:15:00+00:00,2917.91,2922.45,2916.0,2922.23,194
585,2025-02-13 05:30:00+00:00,2922.22,2922.23,2912.68,2914.11,194
586,2025-02-13 06:45:00+00:00,2914.44,2919.99,2913.38,2914.5,192
587,2025-02-13 08:00:00+00:00,2915.42,2917.75,2909.4,2912.7,186
588,2025-02-13 09:15:00+00:00,2913.5,2918.04,2911.9,2915.66,190
589,2025-02-13 10:30:00+00:00,2916.03,2919.3,2915.41,2917.76,196
590,2025-02-13 11:45:00+00:00,2917.7,2921.03,2915.61,2917.73,180
591,2025-02-13 13:00:00+00:00,2916.24,2917.73,2907.01,2911.75,190
592,2025-02-13 14:15:00+00:00,2911.46,2919.48,2907.96,2918.2,192
593,2025-02-13 15:30:00+00:00,2915.77,2920.66,2914.7,2916.62,193
594,2025-02-13 16:45:00+00:00,2916.98,2918.87,2912.98,2918.7,195
595,2025-02-13 18:00:00+00:00,2918.41,2926.44,2914.91,2926.02,191
596,2025-02-13 19:15:00+00:00,2926.23,2928.52,2924.1,2925.55,197
597,2025-02-13 20:30:00+00:00,2925.79,2929.25,2924.8,2928.89,196
598,2025-02-13 21:45:00+00:00,2928.64,2929.17,2927.36,2927.94,39
599,2025-02-13 23:00:00+00:00,2927.91,2932.06,2927.0,2927.69,191
600,2025-02-14 00:15:00+00:00,2927.99,2933.58,2926.5,2931.39,205
601,2025-02-14 01:30:00+00:00,2930.88,2932.28,2926.0,2926.96,196
602,2025-02-14 02:45:00+00:00,2927.01,2930.01,2923.26,2924.19,195
603,2025-02-14 04:00:00+00:00,2923.76,2928.99,2923.76,2928.51,203
604,2025-02-14 05:15:00+00:00,2928.67,2933.32,2926.3,2933.08,198
605,2025-02-14 06:30:00+00:00,2933.22,2936.43,2930.83,2932.82,194
606,2025-02-14 07:45:00+00:00,2932.79,2938.36,2930.88,2935.49,195
607,2025-02-14 09:00:00+00:00,2934.97,2938.34,2934.04,2935.47,193
608,2025-02-14 10:15:00+00:00,2935.64,2939.93,2933.59,2934.13,192
609,2025-02-14 11:30:00+00:00,2934.26,2934.92,2928.01,2929.04,199
610,2025-02-14 12:45:00+00:00,2928.84,2932.98,2918.31,2919.72,193
611,2025-02-14 14:00:00+00:00,2919.39,2928.0,2914.99,2915.45,188
612,2025-02-14 15:15:00+00:00,2914.76,2915.45,2893.07,2893.07,191
613,2025-02-14 16:30:00+00:00,2892.13,2897.32,2886.05,2887.72,198
614,2025-02-14 17:45:00+00:00,2887.37,2888.3,2881.1,2883.5,194
615,2025-02-14 19:00:00+00:00,2883.02,2885.56,2878.85,2880.39,195
616,2025-02-14 20:15:00+00:00,2880.43,2885.41,2876.99,2883.43,198
617,2025-02-14 21:30:00+00:00,2883.09,2883.2,2881.3,2882.14,79
618,2025-02-16 21:00:00+00:00,2882.55,2882.55,2882.55,2882.55,1
619,2025-02-16 22:15:00+00:00,2885.09,2892.97,2881.0,2882.95,62
620,2025-02-16 23:30:00+00:00,2881.02,2887.71,2878.44,2884.58,189
621,2025-02-17 00:45:00+00:00,2885.45,2896.15,2881.5,2895.45,200
622,2025-02-17 02:00:00+00:00,2894.54,2900.47,2893.61,2900.32,194
623,2025-02-17 03:15:00+00:00,2900.76,2904.65,2899.3,2904.2,197
624,2025-02-17 04:30:00+00:00,2903.58,2904.65,2898.54,2901.9,197
625,2025-02-17 05:45:00+00:00,2901.95,2902.24,2889.12,2896.07,198
626,2025-02-17 07:00:00+00:00,2896.42,2903.12,2896.09,2900.12,195
627,2025-02-17 08:15:00+00:00,2900.57,2906.2,2895.15,2902.25,189
628,2025-02-17 09:30:00+00:00,2902.6,2903.62,2895.45,2899.39,193
629,2025-02-17 10:45:00+00:00,2898.13,2903.63,2897.87,2900.69,196
630,2025-02-17 12:00:00+00:00,2900.83,2901.41,2895.66,2897.54,194
631,2025-02-17 13:15:00+00:00,2897.11,2898.85,2895.7,2897.66,194
632,2025-02-17 14:30:00+00:00,2898.08,2903.52,2897.75,2900.24,195
633,2025-02-17 15:45:00+00:00,2899.36,2900.9,2896.4,2899.45,196
634,2025-02-17 17:00:00+00:00,2898.92,2899.57,2897.25,2897.58,194
635,2025-02-17 18:15:00+00:00,2897.25,2898.32,2896.4,2898.21,199
636,2025-02-17 19:30:00+00:00,2898.6,2898.6,2898.06,2898.06,2
637,2025-02-17 22:00:00+00:00,2898.06,2898.77,2897.1,2897.32,40
638,2025-02-17 23:15:00+00:00,2897.69,2899.34,2896.0,2898.58,199
639,2025-02-18 00:30:00+00:00,2898.85,2900.14,2891.84,2895.9,201
640,2025-02-18 01:45:00+00:00,2895.11,2904.87,2893.2,2902.86,194
641,2025-02-18 03:00:00+00:00,2903.0,2910.29,2902.77,2907.9,196
642,2025-02-18 04:15:00+00:00,2907.39,2913.72,2906.5,2912.9,194
643,2025-02-18 05:30:00+00:00,2913.14,2915.26,2909.91,2911.6,195
644,2025-02-18 06:45:00+00:00,2911.64,2915.05,2908.87,2911.47,197
645,2025-02-18 08:00:00+00:00,2911.09,2913.03,2907.1,2911.4,195
646,2025-02-18 09:15:00+00:00,2911.34,2913.13,2909.57,2910.15,195
647,2025-02-18 10:30:00+00:00,2909.61,2912.74,2907.42,2911.77,193
648,2025-02-18 11:45:00+00:00,2911.81,2918.56,2911.81,2917.72,195
649,2025-02-18 13:00:00+00:00,2917.22,2922.03,2913.66,2920.55,191
650,2025-02-18 14:15:00+00:00,2919.56,2929.24,2917.77,2926.48,193
651,2025-02-18 15:30:00+00:00,2925.79,2931.55,2923.51,2930.71,196
652,2025-02-18 16:45:00+00:00,2931.17,2933.34,2928.6,2931.02,197
653,2025-02-18 18:00:00+00:00,2931.13,2933.48,2928.46,2932.13,195
654,2025-02-18 19:15:00+00:00,2932.01,2936.78,2931.98,2934.64,194
655,2025-02-18 20:30:00+00:00,2934.66,2935.28,2932.1,2935.23,196
656,2025-02-18 21:45:00+00:00,2935.09,2936.77,2934.7,2934.84,40
657,2025-02-18 23:00:00+00:00,2933.55,2934.88,2931.7,2932.47,200
658,2025-02-19 00:15:00+00:00,2932.55,2933.78,2928.22,2931.42,197
659,2025-02-19 01:30:00+00:00,2931.37,2939.16,2930.9,2932.53,198
660,2025-02-19 02:45:00+00:00,2931.96,2931.96,2924.67,2928.56,192
661,2025-02-19 04:00:00+00:00,2928.28,2929.95,2926.67,2929.06,196
662,2025-02-19 05:15:00+00:00,2929.16,2935.59,2927.88,2934.86,196
663,2025-02-19 06:30:00+00:00,2934.44,2935.41,2930.55,2933.34,195
664,2025-02-19 07:45:00+00:00,2933.6,2939.83,2933.26,2938.36,194
665,2025-02-19 09:00:00+00:00,2938.8,2946.69,2938.35,2942.67,191
666,2025-02-19 10:15:00+00:00,2942.69,2945.55,2942.67,2943.41,194
667,2025-02-19 11:30:00+00:00,2943.29,2944.49,2932.54,2935.66,195
668,2025-02-19 12:45:00+00:00,2935.98,2941.16,2933.27,2936.14,194
669,2025-02-19 14:00:00+00:00,2936.92,2940.19,2929.61,2936.12,186
670,2025-02-19 15:15:00+00:00,2936.64,2938.64,2924.23,2926.65,193
671,2025-02-19 16:30:00+00:00,2925.95,2929.3,2922.76,2922.76,196
672,2025-02-19 17:45:00+00:00,2921.78,2926.5,2918.8,2924.33,194
673,2025-02-19 19:00:00+00:00,2924.22,2932.97,2923.47,2932.47,194
674,2025-02-19 20:15:00+00:00,2932.7,2937.4,2932.29,2934.44,195
675,2025-02-19 21:30:00+00:00,2934.14,2934.32,2931.7,2932.64,76
676,2025-02-19 22:45:00+00:00,2933.24,2935.9,2932.96,2935.19,157
677,2025-02-20 00:00:00+00:00,2935.7,2941.27,2935.43,2940.49,203
678,2025-02-20 01:15:00+00:00,2941.22,2942.04,2933.95,2937.38,195
679,2025-02-20 02:30:00+00:00,2937.95,2943.84,2936.07,2941.76,197
680,2025-02-20 03:45:00+00:00,2942.07,2942.7,2938.7,2940.71,197
