,Time,Open,High,Low,Close,Volume
340,2025-02-05 15:45:00+00:00,2878.0,2882.01,2863.41,2872.89,268
341,2025-02-05 17:30:00+00:00,2872.51,2873.5,2863.36,2865.27,276
342,2025-02-05 19:15:00+00:00,2865.64,2868.75,2860.07,2862.05,273
343,2025-02-05 21:00:00+00:00,2861.96,2866.99,2861.09,2866.95,156
344,2025-02-05 22:45:00+00:00,2866.6,2870.59,2864.8,2867.66,247
345,2025-02-06 00:30:00+00:00,2867.86,2872.85,2863.8,2870.2,284
346,2025-02-06 02:15:00+00:00,2870.23,2872.22,2864.54,2869.19,275
347,2025-02-06 04:00:00+00:00,2869.38,2872.01,2867.2,2867.86,282
348,2025-02-06 05:45:00+00:00,2867.55,2871.11,2858.4,2861.48,274
349,2025-02-06 07:30:00+00:00,2861.37,2861.37,2849.28,2858.88,272
350,2025-02-06 09:15:00+00:00,2858.96,2861.41,2855.7,2858.94,273
351,2025-02-06 11:00:00+00:00,2858.59,2869.78,2858.39,2866.55,271
352,2025-02-06 12:45:00+00:00,2866.75,2866.75,2854.35,2857.49,270
353,2025-02-06 14:30:00+00:00,2857.24,2857.24,2835.26,2852.12,265
354,2025-02-06 16:15:00+00:00,2852.3,2854.2,2848.46,2852.23,272
355,2025-02-06 18:00:00+00:00,2852.04,2853.33,2849.97,2851.06,275
356,2025-02-06 19:45:00+00:00,2851.2,2857.05,2851.17,2855.53,276
357,2025-02-06 21:30:00+00:00,2855.52,2856.95,2855.1,2856.2,115
358,2025-02-06 23:15:00+00:00,2856.31,2860.25,2855.8,2858.57,293
359,2025-02-07 01:00:00+00:00,2858.73,2868.8,2858.15,2867.7,274
360,2025-02-07 02:45:00+00:00,2867.54,2870.2,2865.86,2868.33,276
361,2025-02-07 04:30:00+00:00,2868.42,2869.25,2860.44,2862.74,276
362,2025-02-07 06:15:00+00:00,2862.28,2865.79,2858.87,2864.04,272
363,2025-02-07 08:00:00+00:00,2863.68,2869.79,2863.35,2869.08,272
364,2025-02-07 09:45:00+00:00,2869.34,2870.15,2863.63,2866.27,273
365,2025-02-07 11:30:00+00:00,2866.17,2867.8,2861.27,2861.47,273
366,2025-02-07 13:15:00+00:00,2861.21,2877.74,2853.88,2876.52,270
367,2025-02-07 15:00:00+00:00,2875.11,2886.24,2861.21,2862.65,268
368,2025-02-07 16:45:00+00:00,2861.2,2865.01,2853.69,2863.08,273
369,2025-02-07 18:30:00+00:00,2862.71,2864.37,2858.97,2862.86,273
370,2025-02-07 20:15:00+00:00,2862.89,2862.89,2859.2,2860.09,283
371,2025-02-09 21:15:00+00:00,2860.45,2860.45,2860.45,2860.45,1
372,2025-02-09 23:00:00+00:00,2859.38,2869.93,2858.3,2867.34,255
373,2025-02-10 00:45:00+00:00,2866.88,2876.28,2865.1,2873.85,278
374,2025-02-10 02:30:00+00:00,2873.52,2876.99,2871.1,2876.99,277
375,2025-02-10 04:15:00+00:00,2877.24,2879.63,2875.2,2878.41,276
376,2025-02-10 06:00:00+00:00,2879.45,2894.96,2877.01,2893.27,279
377,2025-02-10 07:45:00+00:00,2893.7,2901.26,2891.05,2899.72,273
378,2025-02-10 09:30:00+00:00,2900.23,2905.96,2898.15,2901.18,271
379,2025-02-10 11:15:00+00:00,2901.09,2906.87,2898.21,2902.98,274
380,2025-02-10 13:00:00+00:00,2901.43,2910.06,2896.66,2905.24,272
381,2025-02-10 14:45:00+00:00,2906.88,2911.0,2904.69,2905.73,268
382,2025-02-10 16:30:00+00:00,2906.32,2906.37,2896.76,2903.67,271
383,2025-02-10 18:15:00+00:00,2903.38,2906.74,2902.6,2904.17,276
384,2025-02-10 20:00:00+00:00,2903.69,2907.59,2902.78,2907.3,275
385,2025-02-10 21:45:00+00:00,2907.33,2912.56,2906.1,2912.04,120
386,2025-02-10 23:30:00+00:00,2911.63,2931.16,2910.5,2931.16,280
387,2025-02-11 01:15:00+00:00,2931.28,2942.18,2909.48,2918.31,270
388,2025-02-11 03:00:00+00:00,2918.2,2925.53,2912.22,2918.95,275
389,2025-02-11 04:45:00+00:00,2918.61,2929.17,2914.9,2921.56,276
390,2025-02-11 06:30:00+00:00,2922.05,2923.12,2907.34,2911.38,272
391,2025-02-11 08:15:00+00:00,2910.89,2914.2,2903.52,2903.52,267
392,2025-02-11 10:00:00+00:00,2902.44,2906.62,2901.95,2903.76,272
393,2025-02-11 11:45:00+00:00,2904.74,2906.55,2882.52,2889.76,272
394,2025-02-11 13:30:00+00:00,2889.29,2903.94,2888.26,2901.02,266
395,2025-02-11 15:15:00+00:00,2900.66,2908.2,2896.64,2902.7,267
396,2025-02-11 17:00:00+00:00,2902.14,2906.84,2898.5,2904.42,275
397,2025-02-11 18:45:00+00:00,2905.61,2906.27,2894.46,2894.97,273
398,2025-02-11 20:30:00+00:00,2895.1,2899.17,2894.07,2897.47,240
399,2025-02-11 22:15:00+00:00,2895.65,2900.48,2895.65,2898.27,150
400,2025-02-12 00:00:00+00:00,2897.94,2898.03,2884.51,2893.01,273
401,2025-02-12 01:45:00+00:00,2893.13,2897.11,2887.7,2889.33,270
402,2025-02-12 03:30:00+00:00,2889.32,2890.27,2883.99,2884.77,274
403,2025-02-12 05:15:00+00:00,2884.72,2893.82,2883.71,2892.69,272
404,2025-02-12 07:00:00+00:00,2892.41,2895.38,2888.08,2892.94,270
405,2025-02-12 08:45:00+00:00,2892.66,2893.12,2886.29,2889.49,271
406,2025-02-12 10:30:00+00:00,2889.3,2889.49,2878.7,2881.9,275
407,2025-02-12 12:15:00+00:00,2882.09,2885.59,2864.99,2884.44,268
408,2025-02-12 14:00:00+00:00,2884.99,2897.87,2882.78,2894.57,251
409,2025-02-12 15:45:00+00:00,2894.56,2908.94,2892.1,2906.03,248
410,2025-02-12 17:30:00+00:00,2905.1,2906.03,2896.85,2897.58,255
411,2025-02-12 19:15:00+00:00,2897.74,2901.08,2894.02,2900.84,255
412,2025-02-12 21:00:00+00:00,2900.8,2903.93,2900.07,2903.81,162
413,2025-02-12 22:45:00+00:00,2904.25,2908.16,2900.4,2906.55,242
414,2025-02-13 00:30:00+00:00,2906.39,2908.68,2901.4,2906.28,276
415,2025-02-13 02:15:00+00:00,2906.4,2917.69,2905.77,2916.33,273
416,2025-02-13 04:00:00+00:00,2916.27,2922.45,2916.0,2920.72,269
417,2025-02-13 05:45:00+00:00,2920.75,2920.75,2912.68,2916.03,272
418,2025-02-13 07:30:00+00:00,2916.91,2919.99,2909.4,2912.7,263
419,2025-02-13 09:15:00+00:00,2913.5,2919.3,2911.9,2918.16,267
420,2025-02-13 11:00:00+00:00,2917.8,2921.03,2915.61,2919.82,260
421,2025-02-13 12:45:00+00:00,2919.09,2919.71,2907.01,2910.14,267
422,2025-02-13 14:30:00+00:00,2909.44,2920.66,2907.96,2919.89,269
423,2025-02-13 16:15:00+00:00,2919.59,2919.59,2912.98,2918.7,273
424,2025-02-13 18:00:00+00:00,2918.41,2926.96,2914.91,2926.31,270
425,2025-02-13 19:45:00+00:00,2925.92,2928.81,2924.1,2928.02,274
426,2025-02-13 21:30:00+00:00,2928.22,2929.25,2927.0,2927.36,101
427,2025-02-13 23:15:00+00:00,2928.02,2932.06,2926.5,2928.01,292
428,2025-02-14 01:00:00+00:00,2929.15,2933.58,2926.0,2926.96,278
429,2025-02-14 02:45:00+00:00,2927.01,2930.01,2923.26,2926.1,274
430,2025-02-14 04:30:00+00:00,2926.2,2932.49,2924.8,2931.15,282
431,2025-02-14 06:15:00+00:00,2931.19,2936.43,2930.45,2931.16,272
432,2025-02-14 08:00:00+00:00,2930.88,2938.36,2930.88,2934.27,274
433,2025-02-14 09:45:00+00:00,2934.44,2939.93,2933.59,2934.13,268
434,2025-02-14 11:30:00+00:00,2934.26,2934.92,2926.77,2927.95,277
435,2025-02-14 13:15:00+00:00,2927.79,2932.98,2914.99,2921.06,264
436,2025-02-14 15:00:00+00:00,2921.1,2921.1,2891.1,2892.96,271
437,2025-02-14 16:45:00+00:00,2892.91,2897.32,2883.4,2886.1,274
438,2025-02-14 18:30:00+00:00,2886.16,2886.16,2878.85,2880.39,272
439,2025-02-14 20:15:00+00:00,2880.43,2885.41,2876.99,2882.14,277
440,2025-02-16 21:15:00+00:00,2882.55,2882.55,2882.55,2882.55,1
441,2025-02-16 23:00:00+00:00,2885.09,2892.97,2878.44,2884.58,251
442,2025-02-17 00:45:00+00:00,2885.45,2897.09,2881.5,2896.33,279
443,2025-02-17 02:30:00+00:00,2896.22,2904.44,2894.44,2902.95,273
444,2025-02-17 04:15:00+00:00,2903.31,2904.65,2896.22,2896.22,276
445,2025-02-17 06:00:00+00:00,2895.56,2902.2,2889.12,2901.31,275
446,2025-02-17 07:45:00+00:00,2900.64,2906.2,2895.15,2902.25,267
447,2025-02-17 09:30:00+00:00,2902.6,2903.63,2895.45,2899.26,271
448,2025-02-17 11:15:00+00:00,2899.18,2901.41,2895.66,2897.57,272
449,2025-02-17 13:00:00+00:00,2897.25,2900.11,2895.7,2899.89,273
450,2025-02-17 14:45:00+00:00,2899.81,2903.52,2896.4,2898.08,274
451,2025-02-17 16:30:00+00:00,2897.93,2899.99,2896.55,2897.58,272
452,2025-02-17 18:15:00+00:00,2897.25,2898.6,2896.4,2898.06,201
453,2025-02-17 21:45:00+00:00,2898.06,2898.77,2896.3,2897.2,79
454,2025-02-17 23:30:00+00:00,2897.17,2900.14,2895.26,2896.59,283
455,2025-02-18 01:15:00+00:00,2897.23,2904.87,2891.84,2902.86,272
456,2025-02-18 03:00:00+00:00,2903.0,2910.29,2902.77,2909.52,275
457,2025-02-18 04:45:00+00:00,2909.17,2915.26,2908.93,2912.03,270
458,2025-02-18 06:30:00+00:00,2912.72,2915.05,2907.1,2911.81,277
459,2025-02-18 08:15:00+00:00,2911.36,2913.06,2909.61,2912.79,271
460,2025-02-18 10:00:00+00:00,2912.83,2913.13,2907.42,2911.77,272
461,2025-02-18 11:45:00+00:00,2911.81,2918.56,2911.81,2917.77,271
462,2025-02-18 13:30:00+00:00,2918.23,2929.24,2916.33,2929.24,270
463,2025-02-18 15:15:00+00:00,2928.77,2933.34,2923.51,2932.49,273
464,2025-02-18 17:00:00+00:00,2933.26,2933.26,2928.46,2931.5,274
465,2025-02-18 18:45:00+00:00,2931.8,2936.78,2931.64,2934.64,273
466,2025-02-18 20:30:00+00:00,2934.66,2936.77,2932.1,2934.84,236
467,2025-02-18 22:15:00+00:00,2933.55,2934.88,2932.4,2933.76,157
468,2025-02-19 00:00:00+00:00,2933.74,2936.16,2928.22,2935.62,280
469,2025-02-19 01:45:00+00:00,2935.63,2939.16,2924.67,2928.38,272
470,2025-02-19 03:30:00+00:00,2928.35,2930.26,2926.67,2929.06,274
471,2025-02-19 05:15:00+00:00,2929.16,2935.59,2927.88,2931.64,275
472,2025-02-19 07:00:00+00:00,2930.55,2939.83,2930.55,2938.55,271
473,2025-02-19 08:45:00+00:00,2937.9,2946.69,2936.31,2944.24,267
474,2025-02-19 10:30:00+00:00,2943.91,2945.55,2932.54,2933.66,274
475,2025-02-19 12:15:00+00:00,2934.83,2941.16,2932.78,2936.14,272
476,2025-02-19 14:00:00+00:00,2936.92,2940.19,2929.61,2935.35,263
477,2025-02-19 15:45:00+00:00,2935.49,2936.15,2923.71,2927.53,273
478,2025-02-19 17:30:00+00:00,2927.07,2927.75,2918.8,2926.79,272
479,2025-02-19 19:15:00+00:00,2927.06,2936.41,2925.16,2933.96,272
480,2025-02-19 21:00:00+00:00,2935.75,2937.4,2931.7,2932.64,154
481,2025-02-19 22:45:00+00:00,2933.24,2940.0,2932.96,2938.8,236
482,2025-02-20 00:30:00+00:00,2938.89,2942.04,2933.95,2936.12,281
483,2025-02-20 02:15:00+00:00,2935.98,2943.84,2935.98,2940.96,274
484,2025-02-20 04:00:00+00:00,2941.7,2945.05,2938.7,2944.05,275
485,2025-02-20 05:45:00+00:00,2943.83,2949.2,2943.1,2949.01,272
486,2025-02-20 07:30:00+00:00,2949.0,2954.71,2947.32,2953.72,271
487,2025-02-20 09:15:00+00:00,2953.6,2954.57,2949.38,2952.14,270
488,2025-02-20 11:00:00+00:00,2952.32,2952.66,2939.84,2944.22,272
489,2025-02-20 12:45:00+00:00,2944.7,2947.2,2924.35,2929.22,268
490,2025-02-20 14:30:00+00:00,2930.82,2939.46,2929.22,2938.38,269
491,2025-02-20 16:15:00+00:00,2938.23,2946.72,2938.01,2940.58,270
492,2025-02-20 18:00:00+00:00,2940.05,2942.46,2933.5,2935.31,272
493,2025-02-20 19:45:00+00:00,2935.3,2939.64,2934.8,2939.1,271
494,2025-02-20 21:30:00+00:00,2939.4,2940.12,2937.6,2938.78,122
495,2025-02-20 23:15:00+00:00,2938.4,2942.64,2937.0,2939.74,291
496,2025-02-21 01:00:00+00:00,2941.47,2949.0,2927.01,2939.34,272
497,2025-02-21 02:45:00+00:00,2939.72,2940.45,2927.14,2930.67,272
498,2025-02-21 04:30:00+00:00,2930.74,2933.61,2924.56,2928.92,271
499,2025-02-21 06:15:00+00:00,2928.89,2932.61,2926.88,2929.87,274
500,2025-02-21 08:00:00+00:00,2931.2,2931.2,2917.83,2926.92,271
501,2025-02-21 09:45:00+00:00,2926.72,2935.82,2926.72,2935.81,272
502,2025-02-21 11:30:00+00:00,2935.41,2935.71,2927.41,2932.55,269
503,2025-02-21 13:15:00+00:00,2932.65,2938.49,2927.66,2933.61,270
504,2025-02-21 15:00:00+00:00,2933.6,2938.26,2921.76,2936.88,263
505,2025-02-21 16:45:00+00:00,2936.06,2941.47,2935.56,2939.51,275
506,2025-02-21 18:30:00+00:00,2939.34,2942.55,2932.97,2935.68,272
507,2025-02-21 20:15:00+00:00,2935.31,2937.97,2931.7,2935.49,274
508,2025-02-23 21:15:00+00:00,2935.5,2935.5,2935.5,2935.5,1
509,2025-02-23 23:00:00+00:00,2934.95,2939.9,2933.0,2934.6,251
510,2025-02-24 00:45:00+00:00,2934.19,2934.19,2921.47,2931.24,279
511,2025-02-24 02:30:00+00:00,2932.24,2943.88,2931.0,2940.37,275
512,2025-02-24 04:15:00+00:00,2940.71,2942.73,2935.63,2936.97,276
513,2025-02-24 06:00:00+00:00,2935.35,2943.91,2935.35,2942.9,272
514,2025-02-24 07:45:00+00:00,2943.79,2948.15,2938.43,2945.29,270
515,2025-02-24 09:30:00+00:00,2946.01,2946.18,2934.94,2938.93,271
516,2025-02-24 11:15:00+00:00,2938.57,2950.76,2938.57,2946.69,273
517,2025-02-24 13:00:00+00:00,2946.78,2955.84,2935.71,2942.19,269
518,2025-02-24 14:45:00+00:00,2942.57,2944.08,2931.76,2941.41,265
519,2025-02-24 16:30:00+00:00,2940.79,2944.83,2939.86,2944.36,268
520,2025-02-24 18:15:00+00:00,2944.65,2949.66,2944.65,2949.12,274
521,2025-02-24 20:00:00+00:00,2948.94,2952.89,2946.92,2951.26,270
522,2025-02-24 21:45:00+00:00,2951.17,2953.1,2948.5,2951.23,122
523,2025-02-24 23:30:00+00:00,2951.72,2952.75,2947.9,2951.26,275
524,2025-02-25 01:15:00+00:00,2951.19,2951.54,2944.2,2948.57,275
525,2025-02-25 03:00:00+00:00,2948.14,2949.36,2935.24,2937.78,273
526,2025-02-25 04:45:00+00:00,2937.48,2940.63,2935.4,2935.68,275
527,2025-02-25 06:30:00+00:00,2935.43,2940.04,2929.83,2933.48,263
528,2025-02-25 08:15:00+00:00,2933.01,2942.23,2931.61,2939.9,273
529,2025-02-25 10:00:00+00:00,2938.94,2941.23,2937.31,2939.22,268
530,2025-02-25 11:45:00+00:00,2939.42,2941.15,2923.97,2928.09,268
531,2025-02-25 13:30:00+00:00,2927.78,2944.61,2927.0,2927.82,272
532,2025-02-25 15:15:00+00:00,2927.7,2928.01,2890.21,2896.25,269
533,2025-02-25 17:00:00+00:00,2895.93,2911.91,2893.84,2909.11,274
534,2025-02-25 18:45:00+00:00,2909.64,2913.62,2906.1,2912.6,269
535,2025-02-25 20:30:00+00:00,2912.48,2917.05,2911.57,2914.64,239
536,2025-02-25 22:15:00+00:00,2914.56,2918.8,2912.6,2918.31,158
537,2025-02-26 00:00:00+00:00,2918.88,2929.89,2917.92,2925.12,276
538,2025-02-26 01:45:00+00:00,2924.73,2924.73,2914.46,2920.65,276
539,2025-02-26 03:30:00+00:00,2920.3,2920.73,2912.2,2916.77,276
540,2025-02-26 05:15:00+00:00,2916.84,2920.88,2906.6,2906.73,275
541,2025-02-26 07:00:00+00:00,2906.04,2917.19,2906.04,2912.03,269
542,2025-02-26 08:45:00+00:00,2912.45,2918.74,2912.03,2914.15,267
543,2025-02-26 10:30:00+00:00,2914.44,2915.29,2911.12,2913.63,273
544,2025-02-26 12:15:00+00:00,2914.16,2914.88,2905.54,2905.76,271
545,2025-02-26 14:00:00+00:00,2904.09,2911.98,2890.88,2909.81,271
546,2025-02-26 15:45:00+00:00,2910.02,2916.48,2909.41,2914.06,268
547,2025-02-26 17:30:00+00:00,2915.08,2916.04,2911.6,2914.66,271
548,2025-02-26 19:15:00+00:00,2914.96,2916.52,2912.03,2916.18,275
549,2025-02-26 21:00:00+00:00,2916.08,2918.28,2914.9,2916.05,156
550,2025-02-26 22:45:00+00:00,2915.7,2920.38,2915.22,2917.74,240
551,2025-02-27 00:30:00+00:00,2917.85,2918.25,2910.5,2913.62,288
552,2025-02-27 02:15:00+00:00,2913.44,2914.24,2904.92,2905.83,274
553,2025-02-27 04:00:00+00:00,2905.84,2906.04,2888.87,2892.59,273
554,2025-02-27 05:45:00+00:00,2892.99,2898.22,2890.12,2892.33,270
555,2025-02-27 07:30:00+00:00,2893.1,2893.57,2877.23,2887.0,267
556,2025-02-27 09:15:00+00:00,2887.01,2894.47,2884.91,2892.11,272
557,2025-02-27 11:00:00+00:00,2892.33,2894.53,2883.26,2888.51,271
558,2025-02-27 12:45:00+00:00,2887.97,2891.74,2881.93,2889.21,270
559,2025-02-27 14:30:00+00:00,2889.05,2890.42,2868.41,2875.28,267
560,2025-02-27 16:15:00+00:00,2874.74,2883.32,2871.97,2883.16,269
561,2025-02-27 18:00:00+00:00,2883.23,2887.55,2877.71,2880.3,273
562,2025-02-27 19:45:00+00:00,2880.36,2880.36,2871.37,2875.98,275
563,2025-02-27 21:30:00+00:00,2876.07,2877.64,2875.3,2876.99,118
564,2025-02-27 23:15:00+00:00,2876.2,2880.09,2874.0,2877.0,284
565,2025-02-28 01:00:00+00:00,2877.81,2884.44,2871.16,2875.16,273
566,2025-02-28 02:45:00+00:00,2875.13,2876.07,2857.51,2859.65,272
567,2025-02-28 04:30:00+00:00,2859.8,2866.55,2858.37,2863.26,274
568,2025-02-28 06:15:00+00:00,2863.14,2865.96,2857.29,2858.6,272
569,2025-02-28 08:00:00+00:00,2858.45,2863.7,2851.07,2861.31,270
570,2025-02-28 09:45:00+00:00,2861.3,2864.66,2859.1,2861.81,269
571,2025-02-28 11:30:00+00:00,2861.32,2864.73,2854.5,2860.04,272
572,2025-02-28 13:15:00+00:00,2861.27,2861.57,2833.54,2834.1,263
573,2025-02-28 15:00:00+00:00,2833.82,2853.33,2832.8,2848.28,262
574,2025-02-28 16:45:00+00:00,2848.16,2851.35,2838.47,2838.47,267
575,2025-02-28 18:30:00+00:00,2840.52,2853.49,2839.34,2853.43,270
576,2025-02-28 20:15:00+00:00,2853.17,2858.87,2847.2,2857.09,273
