,Time,Open,High,Low,Close,Volume
340,2025-01-22 05:00:00+00:00,2752.01,2758.34,2750.56,2757.46,154
341,2025-01-22 06:00:00+00:00,2757.91,2758.04,2745.76,2746.7,155
342,2025-01-22 07:00:00+00:00,2746.53,2753.73,2746.51,2748.7,157
343,2025-01-22 08:00:00+00:00,2748.64,2753.6,2747.04,2752.89,156
344,2025-01-22 09:00:00+00:00,2753.13,2761.87,2752.89,2758.26,155
345,2025-01-22 10:00:00+00:00,2758.55,2763.1,2758.26,2759.72,156
346,2025-01-22 11:00:00+00:00,2759.72,2760.08,2756.03,2756.45,155
347,2025-01-22 12:00:00+00:00,2756.02,2758.51,2751.83,2758.16,160
348,2025-01-22 13:00:00+00:00,2758.74,2761.3,2751.05,2757.6,154
349,2025-01-22 14:00:00+00:00,2756.94,2757.85,2750.46,2753.68,154
350,2025-01-22 15:00:00+00:00,2754.17,2760.06,2750.73,2759.57,154
351,2025-01-22 16:00:00+00:00,2758.89,2759.84,2755.7,2758.14,159
352,2025-01-22 17:00:00+00:00,2757.92,2758.25,2755.86,2756.35,155
353,2025-01-22 18:00:00+00:00,2756.43,2759.06,2754.95,2757.62,155
354,2025-01-22 19:00:00+00:00,2757.0,2757.62,2754.97,2755.18,155
355,2025-01-22 20:00:00+00:00,2755.01,2756.93,2754.5,2756.51,158
356,2025-01-22 21:00:00+00:00,2756.5,2756.9,2754.3,2756.13,153
357,2025-01-22 22:00:00+00:00,2756.13,2756.13,2756.13,2756.13,1
358,2025-01-22 23:00:00+00:00,2754.56,2756.3,2753.56,2755.28,158
359,2025-01-23 00:00:00+00:00,2755.76,2755.84,2753.26,2754.96,158
360,2025-01-23 01:00:00+00:00,2755.31,2755.9,2750.73,2752.32,158
361,2025-01-23 02:00:00+00:00,2752.37,2754.7,2751.7,2752.46,157
362,2025-01-23 03:00:00+00:00,2752.42,2752.92,2749.47,2749.8,156
363,2025-01-23 04:00:00+00:00,2749.89,2753.31,2749.8,2751.56,158
364,2025-01-23 05:00:00+00:00,2751.61,2753.18,2751.0,2751.67,156
365,2025-01-23 06:00:00+00:00,2751.61,2755.17,2751.24,2752.93,156
366,2025-01-23 07:00:00+00:00,2753.01,2754.36,2751.8,2752.75,155
367,2025-01-23 08:00:00+00:00,2752.59,2754.59,2751.96,2752.75,154
368,2025-01-23 09:00:00+00:00,2752.65,2753.58,2741.02,2745.59,153
369,2025-01-23 10:00:00+00:00,2745.65,2752.2,2745.31,2751.38,154
370,2025-01-23 11:00:00+00:00,2751.48,2754.25,2751.0,2752.26,157
371,2025-01-23 12:00:00+00:00,2752.25,2753.27,2742.82,2744.63,155
372,2025-01-23 13:00:00+00:00,2745.51,2745.51,2736.09,2741.66,155
373,2025-01-23 14:00:00+00:00,2741.82,2746.94,2740.24,2746.46,153
374,2025-01-23 15:00:00+00:00,2746.33,2749.43,2742.37,2746.04,155
375,2025-01-23 16:00:00+00:00,2745.47,2757.3,2744.27,2754.03,152
376,2025-01-23 17:00:00+00:00,2754.0,2758.61,2752.39,2757.55,157
377,2025-01-23 18:00:00+00:00,2757.59,2758.06,2754.4,2755.73,156
378,2025-01-23 19:00:00+00:00,2756.01,2757.9,2754.01,2754.01,156
379,2025-01-23 20:00:00+00:00,2753.25,2754.36,2751.52,2753.64,155
380,2025-01-23 21:00:00+00:00,2753.75,2754.47,2751.6,2754.18,155
381,2025-01-23 22:00:00+00:00,2754.18,2754.18,2754.18,2754.18,1
382,2025-01-23 23:00:00+00:00,2754.64,2755.28,2752.5,2754.18,154
383,2025-01-24 00:00:00+00:00,2754.39,2760.87,2754.1,2759.5,153
384,2025-01-24 01:00:00+00:00,2759.35,2762.17,2758.64,2762.17,155
385,2025-01-24 02:00:00+00:00,2761.07,2775.11,2761.07,2773.82,155
386,2025-01-24 03:00:00+00:00,2774.43,2776.92,2770.98,2772.35,155
387,2025-01-24 04:00:00+00:00,2771.5,2774.59,2770.62,2771.89,158
388,2025-01-24 05:00:00+00:00,2772.22,2776.01,2771.72,2775.97,157
389,2025-01-24 06:00:00+00:00,2774.26,2778.06,2773.31,2773.92,156
390,2025-01-24 07:00:00+00:00,2773.35,2775.24,2771.96,2772.46,156
391,2025-01-24 08:00:00+00:00,2772.65,2774.78,2770.13,2773.91,154
392,2025-01-24 09:00:00+00:00,2773.29,2777.31,2770.93,2772.61,157
393,2025-01-24 10:00:00+00:00,2772.01,2776.0,2771.51,2775.77,154
394,2025-01-24 11:00:00+00:00,2775.88,2779.23,2772.9,2776.52,157
395,2025-01-24 12:00:00+00:00,2776.02,2778.85,2776.02,2778.85,153
396,2025-01-24 13:00:00+00:00,2778.94,2784.2,2778.1,2782.31,154
397,2025-01-24 14:00:00+00:00,2782.6,2784.02,2773.8,2778.11,152
398,2025-01-24 15:00:00+00:00,2777.83,2785.44,2775.64,2775.64,155
399,2025-01-24 16:00:00+00:00,2775.26,2777.24,2770.55,2771.96,157
400,2025-01-24 17:00:00+00:00,2771.0,2775.93,2769.81,2773.11,155
401,2025-01-24 18:00:00+00:00,2773.11,2773.91,2771.33,2773.41,156
402,2025-01-24 19:00:00+00:00,2773.42,2774.98,2770.9,2774.92,159
403,2025-01-24 20:00:00+00:00,2774.56,2774.85,2770.79,2770.79,159
404,2025-01-24 21:00:00+00:00,2770.92,2771.99,2769.9,2770.96,155
405,2025-01-26 22:00:00+00:00,2771.45,2771.45,2771.45,2771.45,1
406,2025-01-26 23:00:00+00:00,2768.2,2769.04,2765.54,2767.1,135
407,2025-01-27 00:00:00+00:00,2767.03,2770.23,2765.8,2769.73,166
408,2025-01-27 01:00:00+00:00,2770.17,2772.26,2762.85,2762.85,159
409,2025-01-27 02:00:00+00:00,2763.02,2763.38,2754.11,2756.15,155
410,2025-01-27 03:00:00+00:00,2755.51,2762.12,2755.19,2760.96,156
411,2025-01-27 04:00:00+00:00,2760.45,2761.4,2755.0,2758.03,160
412,2025-01-27 05:00:00+00:00,2757.62,2758.0,2752.87,2753.08,158
413,2025-01-27 06:00:00+00:00,2753.16,2754.75,2750.41,2754.1,154
414,2025-01-27 07:00:00+00:00,2754.47,2754.81,2747.6,2750.06,153
415,2025-01-27 08:00:00+00:00,2749.45,2759.36,2749.45,2757.54,153
416,2025-01-27 09:00:00+00:00,2756.68,2764.61,2756.23,2763.31,156
417,2025-01-27 10:00:00+00:00,2763.31,2770.52,2763.04,2768.28,155
418,2025-01-27 11:00:00+00:00,2768.02,2771.43,2765.15,2770.83,153
419,2025-01-27 12:00:00+00:00,2771.27,2771.48,2760.51,2761.59,154
420,2025-01-27 13:00:00+00:00,2761.25,2762.11,2752.48,2756.76,153
421,2025-01-27 14:00:00+00:00,2757.61,2757.61,2745.0,2750.75,153
422,2025-01-27 15:00:00+00:00,2750.77,2750.77,2740.06,2741.7,155
423,2025-01-27 16:00:00+00:00,2741.64,2743.01,2733.58,2734.2,153
424,2025-01-27 17:00:00+00:00,2734.54,2736.71,2731.16,2733.9,157
425,2025-01-27 18:00:00+00:00,2733.49,2737.6,2732.91,2737.03,158
426,2025-01-27 19:00:00+00:00,2737.47,2740.38,2736.91,2739.11,153
427,2025-01-27 20:00:00+00:00,2739.03,2742.34,2738.15,2741.28,154
428,2025-01-27 21:00:00+00:00,2741.06,2743.62,2739.9,2740.09,157
429,2025-01-27 22:00:00+00:00,2740.09,2740.09,2740.09,2740.09,1
430,2025-01-27 23:00:00+00:00,2740.92,2743.76,2738.8,2742.32,156
431,2025-01-28 00:00:00+00:00,2742.22,2744.22,2739.8,2740.49,153
432,2025-01-28 01:00:00+00:00,2741.02,2744.96,2739.96,2741.46,158
433,2025-01-28 02:00:00+00:00,2740.82,2741.18,2738.4,2739.19,156
434,2025-01-28 03:00:00+00:00,2739.25,2741.43,2737.82,2739.13,154
435,2025-01-28 04:00:00+00:00,2738.6,2741.81,2738.6,2741.81,157
436,2025-01-28 05:00:00+00:00,2742.51,2744.42,2741.21,2741.54,157
437,2025-01-28 06:00:00+00:00,2740.89,2742.52,2739.18,2739.26,156
438,2025-01-28 07:00:00+00:00,2739.3,2742.73,2738.35,2738.7,158
439,2025-01-28 08:00:00+00:00,2739.31,2741.6,2734.87,2740.92,155
440,2025-01-28 09:00:00+00:00,2741.43,2744.72,2740.7,2743.44,154
441,2025-01-28 10:00:00+00:00,2743.5,2744.95,2741.24,2743.07,156
442,2025-01-28 11:00:00+00:00,2743.15,2744.4,2741.76,2742.81,154
443,2025-01-28 12:00:00+00:00,2743.22,2744.97,2741.38,2744.85,156
444,2025-01-28 13:00:00+00:00,2745.79,2749.25,2744.86,2748.71,155
445,2025-01-28 14:00:00+00:00,2749.32,2756.08,2748.71,2753.13,150
446,2025-01-28 15:00:00+00:00,2753.48,2756.87,2751.03,2755.09,154
447,2025-01-28 16:00:00+00:00,2755.72,2759.08,2755.09,2758.67,155
448,2025-01-28 17:00:00+00:00,2758.22,2759.81,2756.9,2759.55,157
449,2025-01-28 18:00:00+00:00,2759.09,2763.21,2759.09,2761.85,156
450,2025-01-28 19:00:00+00:00,2762.5,2764.78,2760.7,2764.77,156
451,2025-01-28 20:00:00+00:00,2764.76,2764.78,2762.35,2763.91,156
452,2025-01-28 21:00:00+00:00,2763.25,2764.38,2762.0,2763.11,153
453,2025-01-28 22:00:00+00:00,2763.11,2763.11,2763.09,2763.09,2
454,2025-01-28 23:00:00+00:00,2762.46,2764.04,2761.8,2762.64,158
455,2025-01-29 00:00:00+00:00,2762.48,2764.52,2761.6,2763.64,156
456,2025-01-29 01:00:00+00:00,2763.91,2765.84,2762.8,2763.63,162
457,2025-01-29 02:00:00+00:00,2763.45,2765.43,2763.3,2764.16,157
458,2025-01-29 03:00:00+00:00,2764.34,2764.34,2762.2,2762.51,155
459,2025-01-29 04:00:00+00:00,2762.7,2764.09,2761.61,2762.36,156
460,2025-01-29 05:00:00+00:00,2762.28,2762.92,2759.6,2760.74,158
461,2025-01-29 06:00:00+00:00,2760.53,2761.72,2758.8,2759.26,159
462,2025-01-29 07:00:00+00:00,2758.49,2760.18,2757.45,2759.11,158
463,2025-01-29 08:00:00+00:00,2760.08,2765.67,2758.81,2763.93,156
464,2025-01-29 09:00:00+00:00,2763.27,2763.95,2760.72,2762.56,155
465,2025-01-29 10:00:00+00:00,2762.63,2762.93,2757.09,2758.18,149
466,2025-01-29 11:00:00+00:00,2758.03,2759.62,2757.59,2758.94,154
467,2025-01-29 12:00:00+00:00,2759.29,2759.29,2755.39,2756.41,154
468,2025-01-29 13:00:00+00:00,2756.12,2759.31,2752.69,2758.64,152
469,2025-01-29 14:00:00+00:00,2758.76,2760.82,2756.61,2758.95,156
470,2025-01-29 15:00:00+00:00,2759.32,2759.32,2749.78,2754.06,157
471,2025-01-29 16:00:00+00:00,2754.14,2756.06,2748.57,2751.37,154
472,2025-01-29 17:00:00+00:00,2751.59,2754.18,2750.31,2752.77,157
473,2025-01-29 18:00:00+00:00,2751.97,2753.55,2749.21,2751.67,156
474,2025-01-29 19:00:00+00:00,2746.36,2757.09,2744.6,2754.72,151
475,2025-01-29 20:00:00+00:00,2754.61,2758.36,2752.7,2754.57,154
476,2025-01-29 21:00:00+00:00,2754.9,2759.37,2753.9,2759.3,155
477,2025-01-29 22:00:00+00:00,2759.3,2759.3,2759.27,2759.27,2
478,2025-01-29 23:00:00+00:00,2758.86,2760.33,2757.0,2760.01,164
479,2025-01-30 00:00:00+00:00,2760.1,2762.36,2758.4,2762.09,161
480,2025-01-30 01:00:00+00:00,2761.53,2762.09,2758.5,2760.01,166
481,2025-01-30 02:00:00+00:00,2759.51,2760.96,2758.4,2760.28,159
482,2025-01-30 03:00:00+00:00,2760.22,2762.18,2759.29,2761.65,156
483,2025-01-30 04:00:00+00:00,2761.8,2763.12,2759.84,2759.95,159
484,2025-01-30 05:00:00+00:00,2760.19,2760.95,2758.3,2760.57,158
485,2025-01-30 06:00:00+00:00,2760.79,2765.99,2759.7,2765.3,159
486,2025-01-30 07:00:00+00:00,2765.8,2769.28,2765.13,2769.04,156
487,2025-01-30 08:00:00+00:00,2769.36,2775.87,2769.21,2775.5,156
488,2025-01-30 09:00:00+00:00,2775.75,2775.75,2771.6,2774.19,157
489,2025-01-30 10:00:00+00:00,2774.09,2779.07,2774.09,2778.15,156
490,2025-01-30 11:00:00+00:00,2778.22,2779.24,2776.1,2777.46,156
491,2025-01-30 12:00:00+00:00,2777.66,2781.04,2776.36,2780.11,155
492,2025-01-30 13:00:00+00:00,2780.53,2785.59,2779.13,2785.59,155
493,2025-01-30 14:00:00+00:00,2785.44,2788.71,2780.63,2788.1,151
494,2025-01-30 15:00:00+00:00,2788.06,2796.16,2786.9,2794.36,154
495,2025-01-30 16:00:00+00:00,2795.42,2798.12,2790.37,2791.0,155
496,2025-01-30 17:00:00+00:00,2790.72,2795.67,2789.0,2795.48,159
497,2025-01-30 18:00:00+00:00,2795.29,2796.84,2792.36,2795.01,156
498,2025-01-30 19:00:00+00:00,2794.91,2795.07,2790.64,2793.48,158
499,2025-01-30 20:00:00+00:00,2792.95,2797.63,2792.34,2794.71,154
500,2025-01-30 21:00:00+00:00,2795.63,2797.8,2789.23,2792.04,156
501,2025-01-30 22:00:00+00:00,2792.04,2792.04,2792.04,2792.04,1
502,2025-01-30 23:00:00+00:00,2793.96,2796.07,2791.1,2796.0,165
503,2025-01-31 00:00:00+00:00,2796.26,2799.17,2793.2,2795.65,162
504,2025-01-31 01:00:00+00:00,2795.21,2796.32,2794.0,2796.17,159
505,2025-01-31 02:00:00+00:00,2796.38,2797.97,2794.98,2796.3,156
506,2025-01-31 03:00:00+00:00,2795.91,2797.86,2795.91,2796.27,155
507,2025-01-31 04:00:00+00:00,2795.69,2796.27,2793.5,2795.87,157
508,2025-01-31 05:00:00+00:00,2795.27,2796.16,2793.4,2795.25,161
509,2025-01-31 06:00:00+00:00,2795.19,2795.48,2792.04,2792.82,156
510,2025-01-31 07:00:00+00:00,2791.98,2800.56,2791.98,2798.41,155
511,2025-01-31 08:00:00+00:00,2797.99,2798.5,2792.09,2793.0,157
512,2025-01-31 09:00:00+00:00,2792.41,2796.26,2792.41,2793.62,156
513,2025-01-31 10:00:00+00:00,2793.74,2794.98,2791.22,2793.96,158
514,2025-01-31 11:00:00+00:00,2794.14,2800.18,2792.79,2799.95,158
515,2025-01-31 12:00:00+00:00,2800.26,2807.56,2799.95,2804.71,153
516,2025-01-31 13:00:00+00:00,2805.21,2808.17,2803.81,2806.37,154
517,2025-01-31 14:00:00+00:00,2805.94,2811.48,2804.59,2811.48,156
518,2025-01-31 15:00:00+00:00,2812.72,2816.82,2808.45,2808.98,152
519,2025-01-31 16:00:00+00:00,2809.34,2810.15,2805.11,2807.09,154
520,2025-01-31 17:00:00+00:00,2807.7,2815.67,2803.88,2808.74,152
521,2025-01-31 18:00:00+00:00,2808.71,2808.71,2795.3,2798.58,154
522,2025-01-31 19:00:00+00:00,2798.43,2802.54,2795.53,2796.65,155
523,2025-01-31 20:00:00+00:00,2795.75,2801.71,2794.12,2801.26,154
524,2025-01-31 21:00:00+00:00,2800.05,2802.13,2796.8,2797.46,156
525,2025-02-02 22:00:00+00:00,2797.25,2797.25,2797.25,2797.25,1
526,2025-02-02 23:00:00+00:00,2800.96,2801.46,2784.67,2792.51,132
527,2025-02-03 00:00:00+00:00,2792.84,2795.55,2789.4,2791.33,155
528,2025-02-03 01:00:00+00:00,2791.44,2791.48,2778.2,2781.97,161
529,2025-02-03 02:00:00+00:00,2781.95,2782.34,2774.37,2777.98,155
530,2025-02-03 03:00:00+00:00,2777.87,2777.87,2772.21,2774.34,157
531,2025-02-03 04:00:00+00:00,2774.22,2782.59,2774.22,2780.61,157
532,2025-02-03 05:00:00+00:00,2780.47,2784.87,2780.21,2783.04,154
533,2025-02-03 06:00:00+00:00,2782.97,2787.76,2782.93,2787.04,156
534,2025-02-03 07:00:00+00:00,2786.71,2789.52,2785.1,2788.35,158
535,2025-02-03 08:00:00+00:00,2790.11,2799.82,2787.09,2796.85,153
536,2025-02-03 09:00:00+00:00,2797.26,2800.12,2794.4,2796.38,156
537,2025-02-03 10:00:00+00:00,2796.52,2799.59,2793.0,2798.06,157
538,2025-02-03 11:00:00+00:00,2797.93,2803.78,2797.93,2800.9,154
539,2025-02-03 12:00:00+00:00,2800.75,2810.03,2800.5,2810.03,155
540,2025-02-03 13:00:00+00:00,2810.46,2811.39,2807.71,2810.86,155
541,2025-02-03 14:00:00+00:00,2811.74,2829.85,2810.06,2829.56,151
542,2025-02-03 15:00:00+00:00,2829.01,2829.56,2813.4,2817.34,151
543,2025-02-03 16:00:00+00:00,2817.73,2824.94,2813.38,2814.13,155
544,2025-02-03 17:00:00+00:00,2815.04,2822.09,2813.84,2816.49,154
545,2025-02-03 18:00:00+00:00,2816.74,2821.12,2814.91,2821.08,154
546,2025-02-03 19:00:00+00:00,2821.07,2822.54,2818.09,2818.27,157
547,2025-02-03 20:00:00+00:00,2818.11,2819.28,2815.59,2816.45,155
548,2025-02-03 21:00:00+00:00,2817.04,2817.32,2812.77,2814.18,157
549,2025-02-03 22:00:00+00:00,2814.18,2814.18,2814.18,2814.18,1
550,2025-02-03 23:00:00+00:00,2812.82,2814.29,2810.9,2813.34,161
551,2025-02-04 00:00:00+00:00,2813.44,2817.09,2811.4,2816.66,162
552,2025-02-04 01:00:00+00:00,2817.35,2823.79,2815.4,2823.55,162
553,2025-02-04 02:00:00+00:00,2823.08,2824.05,2816.94,2821.07,155
554,2025-02-04 03:00:00+00:00,2821.13,2824.03,2817.42,2821.07,154
555,2025-02-04 04:00:00+00:00,2820.41,2821.32,2817.4,2819.05,156
556,2025-02-04 05:00:00+00:00,2818.61,2819.4,2813.21,2815.46,155
557,2025-02-04 06:00:00+00:00,2815.5,2815.55,2810.88,2813.04,156
558,2025-02-04 07:00:00+00:00,2812.05,2813.93,2807.22,2812.53,156
559,2025-02-04 08:00:00+00:00,2812.77,2818.67,2810.63,2815.1,155
560,2025-02-04 09:00:00+00:00,2814.77,2821.59,2814.11,2820.11,154
561,2025-02-04 10:00:00+00:00,2819.76,2820.08,2812.56,2814.24,157
562,2025-02-04 11:00:00+00:00,2814.57,2816.62,2812.3,2815.42,157
563,2025-02-04 12:00:00+00:00,2815.09,2822.75,2814.59,2821.68,151
564,2025-02-04 13:00:00+00:00,2822.25,2836.58,2821.64,2830.79,153
565,2025-02-04 14:00:00+00:00,2831.53,2840.95,2829.17,2838.3,154
566,2025-02-04 15:00:00+00:00,2840.26,2844.8,2834.11,2835.58,156
567,2025-02-04 16:00:00+00:00,2834.78,2842.05,2832.89,2840.31,155
568,2025-02-04 17:00:00+00:00,2840.6,2844.43,2839.31,2844.07,155
569,2025-02-04 18:00:00+00:00,2843.77,2844.79,2842.47,2843.12,156
570,2025-02-04 19:00:00+00:00,2842.3,2844.05,2841.6,2842.82,157
571,2025-02-04 20:00:00+00:00,2842.68,2844.65,2840.5,2844.22,156
572,2025-02-04 21:00:00+00:00,2844.58,2844.58,2840.2,2841.68,155
573,2025-02-04 22:00:00+00:00,2841.68,2841.68,2841.62,2841.62,2
574,2025-02-04 23:00:00+00:00,2840.93,2842.47,2839.2,2841.19,166
575,2025-02-05 00:00:00+00:00,2841.36,2847.79,2840.4,2845.41,165
576,2025-02-05 01:00:00+00:00,2846.88,2846.88,2839.1,2844.68,160
577,2025-02-05 02:00:00+00:00,2844.85,2853.38,2843.92,2850.83,156
578,2025-02-05 03:00:00+00:00,2851.46,2854.09,2849.72,2852.11,156
579,2025-02-05 04:00:00+00:00,2852.08,2857.84,2851.7,2854.94,160
580,2025-02-05 05:00:00+00:00,2854.71,2860.18,2853.53,2859.12,156
581,2025-02-05 06:00:00+00:00,2859.02,2861.64,2856.3,2859.19,157
582,2025-02-05 07:00:00+00:00,2859.47,2864.05,2853.6,2864.05,157
583,2025-02-05 08:00:00+00:00,2864.65,2869.41,2862.9,2867.35,156
584,2025-02-05 09:00:00+00:00,2867.34,2871.93,2865.42,2870.19,154
585,2025-02-05 10:00:00+00:00,2870.36,2876.44,2866.06,2867.65,156
586,2025-02-05 11:00:00+00:00,2867.69,2870.43,2864.71,2868.51,156
587,2025-02-05 12:00:00+00:00,2868.14,2870.61,2867.01,2870.09,156
588,2025-02-05 13:00:00+00:00,2869.97,2870.24,2858.98,2861.6,153
589,2025-02-05 14:00:00+00:00,2861.56,2872.34,2861.0,2870.77,154
590,2025-02-05 15:00:00+00:00,2874.34,2882.01,2871.11,2880.12,153
591,2025-02-05 16:00:00+00:00,2880.14,2880.9,2863.41,2874.85,152
592,2025-02-05 17:00:00+00:00,2874.98,2876.45,2871.39,2872.99,155
593,2025-02-05 18:00:00+00:00,2873.18,2873.27,2863.9,2865.71,159
594,2025-02-05 19:00:00+00:00,2866.16,2868.75,2862.3,2863.51,157
595,2025-02-05 20:00:00+00:00,2863.08,2865.77,2860.07,2862.05,155
596,2025-02-05 21:00:00+00:00,2861.96,2866.99,2861.09,2866.95,155
597,2025-02-05 22:00:00+00:00,2866.95,2866.95,2866.95,2866.95,1
598,2025-02-05 23:00:00+00:00,2866.6,2870.59,2864.8,2868.86,165
599,2025-02-06 00:00:00+00:00,2868.78,2869.6,2866.3,2869.6,165
600,2025-02-06 01:00:00+00:00,2870.41,2871.59,2863.8,2871.59,162
601,2025-02-06 02:00:00+00:00,2871.51,2872.85,2868.32,2870.39,157
602,2025-02-06 03:00:00+00:00,2870.2,2870.57,2864.54,2869.19,157
603,2025-02-06 04:00:00+00:00,2869.38,2872.01,2867.2,2868.36,165
604,2025-02-06 05:00:00+00:00,2868.13,2869.65,2865.1,2867.58,158
605,2025-02-06 06:00:00+00:00,2868.21,2871.11,2858.49,2859.93,156
606,2025-02-06 07:00:00+00:00,2858.4,2861.6,2855.01,2855.71,155
607,2025-02-06 08:00:00+00:00,2856.28,2857.91,2849.28,2855.77,155
608,2025-02-06 09:00:00+00:00,2856.43,2859.58,2855.31,2859.17,155
609,2025-02-06 10:00:00+00:00,2859.23,2861.41,2855.7,2858.94,157
610,2025-02-06 11:00:00+00:00,2858.59,2867.24,2858.39,2865.82,154
611,2025-02-06 12:00:00+00:00,2866.26,2869.78,2863.76,2864.11,156
612,2025-02-06 13:00:00+00:00,2864.09,2864.67,2855.87,2856.8,153
613,2025-02-06 14:00:00+00:00,2856.43,2859.37,2841.63,2846.02,156
614,2025-02-06 15:00:00+00:00,2840.63,2853.1,2835.26,2850.71,148
615,2025-02-06 16:00:00+00:00,2850.5,2854.2,2848.94,2849.36,156
616,2025-02-06 17:00:00+00:00,2849.2,2852.5,2848.46,2852.23,155
617,2025-02-06 18:00:00+00:00,2852.04,2853.33,2849.97,2852.72,157
618,2025-02-06 19:00:00+00:00,2852.44,2854.05,2850.0,2853.68,157
619,2025-02-06 20:00:00+00:00,2853.71,2857.05,2852.7,2856.3,159
620,2025-02-06 21:00:00+00:00,2856.14,2856.95,2854.0,2855.88,154
621,2025-02-06 22:00:00+00:00,2855.88,2855.88,2855.88,2855.88,1
622,2025-02-06 23:00:00+00:00,2855.88,2858.49,2855.1,2857.86,167
623,2025-02-07 00:00:00+00:00,2858.24,2860.25,2856.9,2858.57,164
624,2025-02-07 01:00:00+00:00,2858.73,2867.88,2858.15,2866.03,157
625,2025-02-07 02:00:00+00:00,2866.05,2868.8,2865.55,2868.34,157
626,2025-02-07 03:00:00+00:00,2868.81,2870.2,2865.86,2866.61,157
627,2025-02-07 04:00:00+00:00,2866.85,2869.25,2865.96,2865.96,157
628,2025-02-07 05:00:00+00:00,2866.13,2866.72,2861.5,2861.88,159
629,2025-02-07 06:00:00+00:00,2861.88,2865.79,2858.87,2860.76,155
630,2025-02-07 07:00:00+00:00,2860.54,2865.33,2860.22,2864.04,156
631,2025-02-07 08:00:00+00:00,2863.68,2866.43,2863.35,2866.09,157
632,2025-02-07 09:00:00+00:00,2866.39,2870.15,2865.66,2868.88,154
633,2025-02-07 10:00:00+00:00,2868.63,2868.94,2863.63,2867.45,155
634,2025-02-07 11:00:00+00:00,2866.86,2867.77,2864.7,2867.62,157
635,2025-02-07 12:00:00+00:00,2867.67,2867.8,2864.11,2864.11,156
636,2025-02-07 13:00:00+00:00,2863.01,2868.43,2853.88,2862.18,155
637,2025-02-07 14:00:00+00:00,2862.54,2877.74,2856.67,2876.52,154
638,2025-02-07 15:00:00+00:00,2875.11,2886.24,2873.86,2879.78,154
639,2025-02-07 16:00:00+00:00,2879.67,2879.78,2860.65,2860.65,153
640,2025-02-07 17:00:00+00:00,2859.78,2862.03,2853.69,2860.11,154
641,2025-02-07 18:00:00+00:00,2859.95,2865.01,2859.01,2861.12,158
642,2025-02-07 19:00:00+00:00,2861.26,2862.88,2858.97,2860.28,155
643,2025-02-07 20:00:00+00:00,2861.27,2863.64,2859.24,2860.52,158
644,2025-02-07 21:00:00+00:00,2859.91,2862.82,2859.2,2860.09,165
645,2025-02-09 22:00:00+00:00,2860.45,2860.45,2860.45,2860.45,1
646,2025-02-09 23:00:00+00:00,2859.38,2869.93,2858.3,2867.22,136
647,2025-02-10 00:00:00+00:00,2867.41,2868.89,2865.1,2867.82,160
648,2025-02-10 01:00:00+00:00,2867.9,2876.28,2866.38,2871.23,159
649,2025-02-10 02:00:00+00:00,2871.57,2874.64,2869.01,2873.95,157
650,2025-02-10 03:00:00+00:00,2873.82,2875.55,2871.1,2875.28,158
651,2025-02-10 04:00:00+00:00,2875.4,2879.16,2873.9,2879.06,160
652,2025-02-10 05:00:00+00:00,2879.26,2879.63,2876.0,2878.41,156
653,2025-02-10 06:00:00+00:00,2879.45,2891.35,2877.01,2889.07,160
654,2025-02-10 07:00:00+00:00,2888.09,2896.13,2885.8,2895.75,158
655,2025-02-10 08:00:00+00:00,2894.19,2898.32,2892.31,2896.26,157
656,2025-02-10 09:00:00+00:00,2896.15,2903.19,2896.15,2902.86,155
657,2025-02-10 10:00:00+00:00,2902.82,2905.96,2898.15,2902.17,155
658,2025-02-10 11:00:00+00:00,2902.43,2905.49,2898.21,2904.44,156
659,2025-02-10 12:00:00+00:00,2904.91,2906.87,2902.98,2902.98,156
660,2025-02-10 13:00:00+00:00,2901.43,2910.06,2899.97,2900.98,155
661,2025-02-10 14:00:00+00:00,2901.3,2908.76,2896.66,2908.5,156
662,2025-02-10 15:00:00+00:00,2908.16,2911.0,2905.01,2908.9,152
663,2025-02-10 16:00:00+00:00,2908.69,2910.11,2899.5,2900.88,155
664,2025-02-10 17:00:00+00:00,2900.93,2903.95,2896.76,2902.99,154
665,2025-02-10 18:00:00+00:00,2902.99,2906.74,2900.89,2905.08,156
666,2025-02-10 19:00:00+00:00,2905.25,2906.49,2902.6,2904.17,159
667,2025-02-10 20:00:00+00:00,2903.69,2907.06,2902.78,2907.06,157
668,2025-02-10 21:00:00+00:00,2906.68,2907.59,2904.6,2907.37,158
669,2025-02-10 22:00:00+00:00,2907.37,2907.37,2907.37,2907.37,1
670,2025-02-10 23:00:00+00:00,2907.69,2921.28,2907.69,2917.64,161
671,2025-02-11 00:00:00+00:00,2917.28,2924.04,2916.2,2922.68,161
672,2025-02-11 01:00:00+00:00,2922.74,2935.22,2919.63,2933.76,155
673,2025-02-11 02:00:00+00:00,2934.08,2942.18,2909.48,2918.31,152
674,2025-02-11 03:00:00+00:00,2918.2,2925.53,2912.22,2919.42,158
675,2025-02-11 04:00:00+00:00,2918.83,2920.33,2915.01,2915.87,156
676,2025-02-11 05:00:00+00:00,2915.63,2923.34,2914.9,2922.42,158
677,2025-02-11 06:00:00+00:00,2922.82,2929.17,2915.74,2917.32,159
678,2025-02-11 07:00:00+00:00,2916.97,2918.04,2907.34,2912.9,153
679,2025-02-11 08:00:00+00:00,2913.89,2915.19,2907.06,2907.06,154
680,2025-02-11 09:00:00+00:00,2905.08,2911.92,2903.52,2903.52,152
