,Time,Open,High,Low,Close,Volume
340,2025-01-16 12:00:00+00:00,2705.76,2706.89,2701.26,2701.38,116
341,2025-01-16 12:45:00+00:00,2700.96,2711.18,2700.96,2709.41,114
342,2025-01-16 13:30:00+00:00,2712.52,2718.08,2710.17,2715.87,113
343,2025-01-16 14:15:00+00:00,2716.01,2719.01,2713.71,2718.43,115
344,2025-01-16 15:00:00+00:00,2718.41,2719.38,2712.9,2715.4,115
345,2025-01-16 15:45:00+00:00,2714.9,2719.84,2712.71,2718.03,117
346,2025-01-16 16:30:00+00:00,2718.4,2722.31,2718.21,2721.18,118
347,2025-01-16 17:15:00+00:00,2721.6,2724.4,2720.91,2721.56,119
348,2025-01-16 18:00:00+00:00,2721.71,2722.84,2715.56,2716.25,119
349,2025-01-16 18:45:00+00:00,2716.37,2717.03,2714.89,2715.21,116
350,2025-01-16 19:30:00+00:00,2715.32,2715.78,2714.35,2714.49,116
351,2025-01-16 20:15:00+00:00,2714.57,2716.84,2713.3,2715.71,118
352,2025-01-16 21:00:00+00:00,2715.41,2715.41,2712.06,2713.52,117
353,2025-01-16 21:45:00+00:00,2713.5,2714.12,2712.0,2714.12,41
354,2025-01-16 22:30:00+00:00,2712.76,2714.63,2712.56,2713.93,39
355,2025-01-16 23:15:00+00:00,2713.83,2714.76,2712.1,2714.52,119
356,2025-01-17 00:00:00+00:00,2714.49,2715.9,2713.98,2715.64,116
357,2025-01-17 00:45:00+00:00,2715.87,2715.87,2709.97,2710.14,116
358,2025-01-17 01:30:00+00:00,2710.28,2715.68,2710.0,2715.68,119
359,2025-01-17 02:15:00+00:00,2715.61,2716.85,2714.1,2715.71,118
360,2025-01-17 03:00:00+00:00,2715.72,2717.15,2714.46,2715.34,117
361,2025-01-17 03:45:00+00:00,2715.47,2716.26,2713.9,2715.28,117
362,2025-01-17 04:30:00+00:00,2715.3,2715.4,2713.6,2714.71,118
363,2025-01-17 05:15:00+00:00,2714.73,2715.31,2711.23,2711.5,119
364,2025-01-17 06:00:00+00:00,2712.03,2713.06,2710.71,2712.16,119
365,2025-01-17 06:45:00+00:00,2712.21,2714.43,2710.9,2712.0,119
366,2025-01-17 07:30:00+00:00,2711.91,2712.99,2709.43,2710.58,116
367,2025-01-17 08:15:00+00:00,2710.21,2712.74,2709.28,2711.54,116
368,2025-01-17 09:00:00+00:00,2712.08,2712.08,2704.8,2706.28,118
369,2025-01-17 09:45:00+00:00,2705.65,2706.93,2703.72,2705.41,116
370,2025-01-17 10:30:00+00:00,2705.55,2705.94,2703.4,2705.84,117
371,2025-01-17 11:15:00+00:00,2706.07,2707.54,2704.29,2707.54,117
372,2025-01-17 12:00:00+00:00,2708.56,2711.46,2706.5,2709.51,116
373,2025-01-17 12:45:00+00:00,2710.22,2711.48,2705.91,2707.93,117
374,2025-01-17 13:30:00+00:00,2707.61,2708.58,2703.39,2706.53,116
375,2025-01-17 14:15:00+00:00,2706.99,2711.96,2703.41,2711.62,115
376,2025-01-17 15:00:00+00:00,2711.81,2714.61,2710.19,2712.33,116
377,2025-01-17 15:45:00+00:00,2712.56,2716.59,2712.09,2715.22,115
378,2025-01-17 16:30:00+00:00,2714.75,2717.2,2711.21,2712.32,116
379,2025-01-17 17:15:00+00:00,2712.24,2713.27,2710.76,2712.53,116
380,2025-01-17 18:00:00+00:00,2712.8,2713.05,2706.6,2707.86,118
381,2025-01-17 18:45:00+00:00,2707.7,2707.91,2704.94,2706.49,117
382,2025-01-17 19:30:00+00:00,2706.42,2706.56,2700.32,2701.77,118
383,2025-01-17 20:15:00+00:00,2701.87,2703.98,2700.29,2700.29,117
384,2025-01-17 21:00:00+00:00,2700.27,2702.14,2698.69,2702.14,118
385,2025-01-17 21:45:00+00:00,2701.84,2702.16,2701.36,2701.88,36
386,2025-01-19 21:45:00+00:00,2701.88,2701.88,2701.88,2701.88,1
387,2025-01-19 22:30:00+00:00,2700.56,2702.57,2698.96,2702.57,31
388,2025-01-19 23:15:00+00:00,2702.4,2702.4,2690.93,2696.41,96
389,2025-01-20 00:00:00+00:00,2695.87,2696.18,2692.9,2694.34,123
390,2025-01-20 00:45:00+00:00,2694.27,2694.46,2688.9,2692.79,124
391,2025-01-20 01:30:00+00:00,2692.96,2696.46,2689.8,2695.36,118
392,2025-01-20 02:15:00+00:00,2695.22,2697.73,2694.32,2697.37,117
393,2025-01-20 03:00:00+00:00,2697.79,2703.31,2697.51,2703.31,117
394,2025-01-20 03:45:00+00:00,2703.24,2704.28,2701.9,2702.87,120
395,2025-01-20 04:30:00+00:00,2702.63,2706.26,2702.13,2705.13,117
396,2025-01-20 05:15:00+00:00,2705.06,2707.4,2703.54,2706.32,118
397,2025-01-20 06:00:00+00:00,2706.91,2710.17,2706.32,2710.11,118
398,2025-01-20 06:45:00+00:00,2710.3,2713.57,2705.4,2706.12,116
399,2025-01-20 07:30:00+00:00,2705.88,2706.5,2702.94,2705.37,117
400,2025-01-20 08:15:00+00:00,2705.55,2707.71,2703.47,2706.78,116
401,2025-01-20 09:00:00+00:00,2706.79,2708.65,2703.18,2705.02,116
402,2025-01-20 09:45:00+00:00,2705.44,2708.86,2704.57,2708.86,116
403,2025-01-20 10:30:00+00:00,2708.15,2711.75,2707.97,2711.22,117
404,2025-01-20 11:15:00+00:00,2711.18,2711.76,2705.2,2708.15,115
405,2025-01-20 12:00:00+00:00,2708.18,2709.89,2706.1,2708.45,118
406,2025-01-20 12:45:00+00:00,2708.25,2709.88,2706.43,2709.32,116
407,2025-01-20 13:30:00+00:00,2707.79,2710.0,2702.29,2709.53,115
408,2025-01-20 14:15:00+00:00,2710.31,2711.16,2707.81,2710.01,116
409,2025-01-20 15:00:00+00:00,2709.89,2709.89,2705.8,2708.36,117
410,2025-01-20 15:45:00+00:00,2708.68,2708.68,2704.14,2706.49,117
411,2025-01-20 16:30:00+00:00,2706.52,2709.19,2704.77,2707.42,116
412,2025-01-20 17:15:00+00:00,2706.23,2709.53,2704.52,2706.87,116
413,2025-01-20 18:00:00+00:00,2707.15,2709.97,2704.96,2709.8,116
414,2025-01-20 18:45:00+00:00,2709.55,2710.68,2705.56,2705.63,117
415,2025-01-20 19:30:00+00:00,2707.06,2707.06,2707.06,2707.06,1
416,2025-01-20 21:45:00+00:00,2707.06,2707.06,2707.06,2707.06,1
417,2025-01-20 22:30:00+00:00,2706.15,2707.98,2705.91,2706.68,37
418,2025-01-20 23:15:00+00:00,2706.53,2710.83,2706.04,2710.18,100
419,2025-01-21 00:00:00+00:00,2709.69,2711.23,2708.77,2709.86,119
420,2025-01-21 00:45:00+00:00,2709.91,2712.92,2703.18,2712.21,116
421,2025-01-21 01:30:00+00:00,2712.49,2722.15,2711.56,2721.06,115
422,2025-01-21 02:15:00+00:00,2720.16,2725.46,2718.67,2723.75,115
423,2025-01-21 03:00:00+00:00,2723.67,2726.42,2721.37,2723.16,116
424,2025-01-21 03:45:00+00:00,2723.24,2726.6,2722.66,2726.6,120
425,2025-01-21 04:30:00+00:00,2726.37,2728.89,2723.6,2727.81,118
426,2025-01-21 05:15:00+00:00,2727.56,2728.16,2724.9,2726.05,118
427,2025-01-21 06:00:00+00:00,2725.7,2729.21,2723.8,2725.36,115
428,2025-01-21 06:45:00+00:00,2726.79,2727.78,2723.01,2727.78,117
429,2025-01-21 07:30:00+00:00,2727.45,2732.63,2725.62,2725.62,115
430,2025-01-21 08:15:00+00:00,2726.37,2726.49,2721.66,2721.91,117
431,2025-01-21 09:00:00+00:00,2723.08,2723.6,2718.13,2722.99,117
432,2025-01-21 09:45:00+00:00,2722.51,2723.89,2720.15,2723.1,118
433,2025-01-21 10:30:00+00:00,2722.0,2722.49,2717.88,2718.49,116
434,2025-01-21 11:15:00+00:00,2717.93,2724.32,2716.56,2724.08,116
435,2025-01-21 12:00:00+00:00,2723.98,2726.91,2722.07,2726.81,117
436,2025-01-21 12:45:00+00:00,2726.95,2729.7,2724.87,2727.66,116
437,2025-01-21 13:30:00+00:00,2726.52,2729.04,2724.79,2728.05,117
438,2025-01-21 14:15:00+00:00,2728.62,2738.16,2727.41,2738.16,110
439,2025-01-21 15:00:00+00:00,2738.3,2739.11,2734.78,2736.91,116
440,2025-01-21 15:45:00+00:00,2736.99,2744.61,2735.04,2741.04,117
441,2025-01-21 16:30:00+00:00,2741.07,2744.89,2739.93,2742.6,116
442,2025-01-21 17:15:00+00:00,2743.07,2745.47,2740.13,2740.13,115
443,2025-01-21 18:00:00+00:00,2739.82,2745.69,2739.82,2745.28,119
444,2025-01-21 18:45:00+00:00,2745.5,2745.66,2741.31,2742.15,117
445,2025-01-21 19:30:00+00:00,2742.46,2743.03,2741.2,2741.5,117
446,2025-01-21 20:15:00+00:00,2741.61,2742.93,2739.7,2742.63,118
447,2025-01-21 21:00:00+00:00,2742.22,2744.06,2741.2,2744.06,118
448,2025-01-21 21:45:00+00:00,2743.96,2745.58,2743.7,2743.97,41
449,2025-01-21 22:30:00+00:00,2744.24,2744.62,2742.89,2743.07,37
450,2025-01-21 23:15:00+00:00,2742.34,2744.2,2741.76,2744.2,119
451,2025-01-22 00:00:00+00:00,2744.24,2745.9,2742.71,2745.83,118
452,2025-01-22 00:45:00+00:00,2745.5,2749.62,2745.2,2747.52,117
453,2025-01-22 01:30:00+00:00,2747.68,2749.3,2746.6,2749.2,117
454,2025-01-22 02:15:00+00:00,2749.14,2749.43,2746.06,2748.92,120
455,2025-01-22 03:00:00+00:00,2749.38,2750.86,2747.93,2748.86,118
456,2025-01-22 03:45:00+00:00,2748.82,2751.64,2748.55,2751.48,116
457,2025-01-22 04:30:00+00:00,2751.68,2752.72,2750.56,2751.1,116
458,2025-01-22 05:15:00+00:00,2751.38,2758.34,2751.27,2757.46,116
459,2025-01-22 06:00:00+00:00,2757.91,2758.04,2745.76,2748.02,116
460,2025-01-22 06:45:00+00:00,2747.9,2751.22,2746.09,2751.22,119
461,2025-01-22 07:30:00+00:00,2751.23,2753.73,2747.04,2751.11,115
462,2025-01-22 08:15:00+00:00,2750.85,2753.6,2749.3,2752.89,118
463,2025-01-22 09:00:00+00:00,2753.13,2761.87,2752.89,2760.94,116
464,2025-01-22 09:45:00+00:00,2760.91,2762.03,2757.79,2762.02,117
465,2025-01-22 10:30:00+00:00,2761.93,2763.1,2757.63,2758.8,117
466,2025-01-22 11:15:00+00:00,2758.33,2758.57,2756.03,2756.45,116
467,2025-01-22 12:00:00+00:00,2756.02,2757.15,2751.83,2756.98,119
468,2025-01-22 12:45:00+00:00,2756.61,2761.3,2754.34,2755.16,120
469,2025-01-22 13:30:00+00:00,2753.45,2757.85,2751.05,2753.93,114
470,2025-01-22 14:15:00+00:00,2755.9,2757.42,2750.46,2753.68,115
471,2025-01-22 15:00:00+00:00,2754.17,2756.31,2750.73,2755.95,116
472,2025-01-22 15:45:00+00:00,2756.52,2760.06,2755.7,2757.51,117
473,2025-01-22 16:30:00+00:00,2757.32,2759.84,2756.32,2757.31,119
474,2025-01-22 17:15:00+00:00,2757.21,2758.13,2755.86,2756.35,116
475,2025-01-22 18:00:00+00:00,2756.43,2759.06,2754.95,2758.19,116
476,2025-01-22 18:45:00+00:00,2758.18,2758.36,2755.43,2755.43,117
477,2025-01-22 19:30:00+00:00,2755.45,2756.31,2754.5,2756.06,117
478,2025-01-22 20:15:00+00:00,2755.84,2756.93,2754.6,2756.51,118
479,2025-01-22 21:00:00+00:00,2756.5,2756.9,2754.3,2756.02,116
480,2025-01-22 21:45:00+00:00,2755.77,2756.19,2754.3,2756.13,38
481,2025-01-22 22:30:00+00:00,2754.56,2755.82,2754.0,2754.81,38
482,2025-01-22 23:15:00+00:00,2754.84,2756.3,2753.56,2755.28,120
483,2025-01-23 00:00:00+00:00,2755.76,2755.84,2753.26,2755.34,118
484,2025-01-23 00:45:00+00:00,2755.54,2755.9,2753.06,2753.93,120
485,2025-01-23 01:30:00+00:00,2754.02,2754.65,2750.73,2753.8,118
486,2025-01-23 02:15:00+00:00,2753.87,2754.7,2752.12,2752.46,117
487,2025-01-23 03:00:00+00:00,2752.42,2752.92,2749.52,2749.87,117
488,2025-01-23 03:45:00+00:00,2749.9,2753.2,2749.47,2753.02,117
489,2025-01-23 04:30:00+00:00,2753.09,2753.31,2751.0,2752.58,119
490,2025-01-23 05:15:00+00:00,2753.05,2753.18,2751.0,2751.67,117
491,2025-01-23 06:00:00+00:00,2751.61,2755.17,2751.24,2753.99,117
492,2025-01-23 06:45:00+00:00,2754.52,2754.52,2751.8,2752.77,118
493,2025-01-23 07:30:00+00:00,2753.01,2753.48,2751.83,2753.31,115
494,2025-01-23 08:15:00+00:00,2753.02,2754.59,2752.34,2752.75,115
495,2025-01-23 09:00:00+00:00,2752.65,2753.58,2741.02,2742.66,115
496,2025-01-23 09:45:00+00:00,2743.03,2747.79,2742.64,2747.45,115
497,2025-01-23 10:30:00+00:00,2747.26,2753.16,2747.26,2751.48,118
498,2025-01-23 11:15:00+00:00,2751.8,2754.25,2751.02,2752.26,116
499,2025-01-23 12:00:00+00:00,2752.25,2753.27,2742.88,2743.48,116
500,2025-01-23 12:45:00+00:00,2743.26,2746.1,2737.49,2740.42,117
501,2025-01-23 13:30:00+00:00,2741.5,2743.73,2736.09,2741.03,116
502,2025-01-23 14:15:00+00:00,2742.12,2746.94,2740.67,2746.46,114
503,2025-01-23 15:00:00+00:00,2746.33,2749.16,2742.37,2749.16,116
504,2025-01-23 15:45:00+00:00,2749.43,2751.22,2744.27,2749.95,114
505,2025-01-23 16:30:00+00:00,2751.61,2757.3,2750.08,2754.9,117
506,2025-01-23 17:15:00+00:00,2755.02,2758.61,2753.2,2757.55,117
507,2025-01-23 18:00:00+00:00,2757.59,2758.06,2754.4,2755.7,117
508,2025-01-23 18:45:00+00:00,2755.39,2757.9,2755.13,2756.65,117
509,2025-01-23 19:30:00+00:00,2756.24,2757.28,2751.52,2753.47,118
510,2025-01-23 20:15:00+00:00,2753.43,2754.36,2751.89,2753.64,115
511,2025-01-23 21:00:00+00:00,2753.75,2753.75,2751.6,2753.61,118
512,2025-01-23 21:45:00+00:00,2753.6,2754.47,2753.47,2754.18,38
513,2025-01-23 22:30:00+00:00,2754.64,2754.64,2752.5,2754.22,34
514,2025-01-23 23:15:00+00:00,2754.11,2755.28,2752.7,2754.18,120
515,2025-01-24 00:00:00+00:00,2754.39,2760.11,2754.1,2759.94,114
516,2025-01-24 00:45:00+00:00,2760.81,2761.79,2758.88,2759.83,117
517,2025-01-24 01:30:00+00:00,2759.7,2768.4,2758.64,2768.4,115
518,2025-01-24 02:15:00+00:00,2769.14,2775.11,2767.82,2773.82,117
519,2025-01-24 03:00:00+00:00,2774.43,2776.92,2770.98,2772.4,115
520,2025-01-24 03:45:00+00:00,2773.16,2773.99,2770.62,2772.05,119
521,2025-01-24 04:30:00+00:00,2772.15,2774.59,2771.67,2774.09,118
522,2025-01-24 05:15:00+00:00,2773.83,2776.01,2773.23,2775.97,118
523,2025-01-24 06:00:00+00:00,2774.26,2778.06,2774.26,2775.71,117
524,2025-01-24 06:45:00+00:00,2774.87,2775.71,2772.05,2773.22,117
525,2025-01-24 07:30:00+00:00,2773.37,2775.13,2770.78,2771.3,116
526,2025-01-24 08:15:00+00:00,2770.93,2774.78,2770.13,2773.91,116
527,2025-01-24 09:00:00+00:00,2773.29,2777.31,2771.41,2772.12,118
528,2025-01-24 09:45:00+00:00,2771.56,2774.53,2770.93,2773.57,115
529,2025-01-24 10:30:00+00:00,2773.27,2776.26,2772.0,2774.6,118
530,2025-01-24 11:15:00+00:00,2774.22,2779.23,2774.22,2776.52,117
531,2025-01-24 12:00:00+00:00,2776.02,2778.82,2776.02,2778.32,115
532,2025-01-24 12:45:00+00:00,2778.22,2782.89,2777.69,2781.76,114
533,2025-01-24 13:30:00+00:00,2781.97,2784.2,2778.86,2778.86,117
534,2025-01-24 14:15:00+00:00,2778.49,2781.6,2773.8,2778.11,113
535,2025-01-24 15:00:00+00:00,2777.83,2785.44,2776.56,2781.74,115
536,2025-01-24 15:45:00+00:00,2781.41,2781.95,2773.81,2775.83,119
537,2025-01-24 16:30:00+00:00,2775.4,2777.09,2769.81,2771.74,117
538,2025-01-24 17:15:00+00:00,2771.67,2775.93,2771.67,2773.11,116
539,2025-01-24 18:00:00+00:00,2773.11,2773.91,2771.33,2772.58,117
540,2025-01-24 18:45:00+00:00,2773.42,2773.8,2770.9,2771.78,119
541,2025-01-24 19:30:00+00:00,2771.49,2774.98,2771.1,2774.32,119
542,2025-01-24 20:15:00+00:00,2774.41,2774.45,2770.79,2770.79,119
543,2025-01-24 21:00:00+00:00,2770.92,2771.99,2769.9,2771.33,118
544,2025-01-24 21:45:00+00:00,2771.09,2771.74,2770.32,2770.96,37
545,2025-01-26 21:45:00+00:00,2771.45,2771.45,2771.45,2771.45,1
546,2025-01-26 22:30:00+00:00,2768.2,2769.04,2765.54,2767.79,32
547,2025-01-26 23:15:00+00:00,2766.52,2768.56,2765.9,2767.1,103
548,2025-01-27 00:00:00+00:00,2767.03,2768.64,2765.8,2767.51,123
549,2025-01-27 00:45:00+00:00,2767.7,2772.26,2766.6,2768.47,124
550,2025-01-27 01:30:00+00:00,2767.91,2768.61,2758.07,2758.07,117
551,2025-01-27 02:15:00+00:00,2758.89,2760.25,2754.11,2756.15,116
552,2025-01-27 03:00:00+00:00,2755.51,2762.12,2755.19,2761.06,116
553,2025-01-27 03:45:00+00:00,2761.25,2761.57,2756.6,2757.87,121
554,2025-01-27 04:30:00+00:00,2757.53,2758.68,2755.0,2755.59,118
555,2025-01-27 05:15:00+00:00,2755.88,2756.83,2752.87,2753.08,119
556,2025-01-27 06:00:00+00:00,2753.16,2753.55,2750.41,2752.86,116
557,2025-01-27 06:45:00+00:00,2752.29,2754.81,2748.17,2750.09,115
558,2025-01-27 07:30:00+00:00,2748.34,2753.96,2747.6,2753.68,114
559,2025-01-27 08:15:00+00:00,2754.2,2759.36,2754.2,2757.54,115
560,2025-01-27 09:00:00+00:00,2756.68,2764.61,2756.23,2763.02,117
561,2025-01-27 09:45:00+00:00,2762.79,2767.03,2762.45,2767.03,116
562,2025-01-27 10:30:00+00:00,2767.48,2770.52,2764.46,2767.45,116
563,2025-01-27 11:15:00+00:00,2766.88,2771.43,2766.75,2770.83,115
564,2025-01-27 12:00:00+00:00,2771.27,2771.48,2760.51,2762.71,116
565,2025-01-27 12:45:00+00:00,2762.57,2763.52,2757.56,2758.01,115
566,2025-01-27 13:30:00+00:00,2757.37,2759.18,2752.48,2755.96,114
567,2025-01-27 14:15:00+00:00,2754.24,2754.98,2745.0,2750.75,115
568,2025-01-27 15:00:00+00:00,2750.77,2750.77,2740.06,2741.92,116
569,2025-01-27 15:45:00+00:00,2740.52,2743.87,2738.56,2740.8,117
570,2025-01-27 16:30:00+00:00,2740.88,2743.01,2731.16,2731.25,115
571,2025-01-27 17:15:00+00:00,2731.4,2736.71,2731.4,2733.9,117
572,2025-01-27 18:00:00+00:00,2733.49,2737.38,2732.91,2737.14,120
573,2025-01-27 18:45:00+00:00,2736.96,2740.38,2736.65,2738.81,115
574,2025-01-27 19:30:00+00:00,2738.43,2739.89,2736.93,2739.1,115
575,2025-01-27 20:15:00+00:00,2739.33,2742.34,2738.48,2741.28,115
576,2025-01-27 21:00:00+00:00,2741.06,2743.62,2740.72,2741.7,117
577,2025-01-27 21:45:00+00:00,2741.83,2741.83,2739.9,2740.09,41
578,2025-01-27 22:30:00+00:00,2740.92,2741.9,2739.7,2740.39,38
579,2025-01-27 23:15:00+00:00,2740.18,2743.76,2738.8,2742.32,118
580,2025-01-28 00:00:00+00:00,2742.22,2743.88,2739.8,2743.56,114
581,2025-01-28 00:45:00+00:00,2743.68,2744.96,2740.49,2744.48,118
582,2025-01-28 01:30:00+00:00,2744.18,2744.43,2738.75,2739.64,118
583,2025-01-28 02:15:00+00:00,2740.0,2740.38,2738.4,2739.19,117
584,2025-01-28 03:00:00+00:00,2739.25,2741.43,2738.08,2738.64,115
585,2025-01-28 03:45:00+00:00,2738.7,2740.9,2737.82,2740.82,117
586,2025-01-28 04:30:00+00:00,2740.92,2744.42,2738.6,2743.68,119
587,2025-01-28 05:15:00+00:00,2743.67,2743.75,2741.21,2741.54,117
588,2025-01-28 06:00:00+00:00,2740.89,2742.52,2739.27,2739.27,117
589,2025-01-28 06:45:00+00:00,2739.18,2742.72,2739.07,2741.77,119
590,2025-01-28 07:30:00+00:00,2742.35,2742.73,2737.96,2738.85,117
591,2025-01-28 08:15:00+00:00,2737.66,2741.6,2734.87,2740.92,116
592,2025-01-28 09:00:00+00:00,2741.43,2744.72,2740.7,2742.91,115
593,2025-01-28 09:45:00+00:00,2742.12,2744.95,2742.12,2744.54,117
594,2025-01-28 10:30:00+00:00,2744.69,2744.69,2741.24,2743.69,116
595,2025-01-28 11:15:00+00:00,2743.24,2744.4,2741.76,2742.81,116
596,2025-01-28 12:00:00+00:00,2743.22,2744.04,2741.38,2743.6,117
597,2025-01-28 12:45:00+00:00,2743.61,2747.04,2743.61,2746.25,116
598,2025-01-28 13:30:00+00:00,2746.6,2750.98,2746.25,2750.62,116
599,2025-01-28 14:15:00+00:00,2750.85,2756.08,2750.41,2753.13,112
600,2025-01-28 15:00:00+00:00,2753.48,2756.55,2751.03,2756.55,115
601,2025-01-28 15:45:00+00:00,2756.48,2758.14,2755.09,2757.51,117
602,2025-01-28 16:30:00+00:00,2757.89,2759.09,2755.52,2759.01,115
603,2025-01-28 17:15:00+00:00,2757.96,2759.81,2756.9,2759.55,119
604,2025-01-28 18:00:00+00:00,2759.09,2762.96,2759.09,2762.61,117
605,2025-01-28 18:45:00+00:00,2762.49,2763.91,2760.7,2763.91,118
606,2025-01-28 19:30:00+00:00,2763.81,2764.78,2763.1,2764.66,116
607,2025-01-28 20:15:00+00:00,2764.71,2764.75,2762.35,2763.91,117
608,2025-01-28 21:00:00+00:00,2763.25,2764.38,2762.71,2763.56,114
609,2025-01-28 21:45:00+00:00,2763.3,2763.5,2762.0,2763.09,41
610,2025-01-28 22:30:00+00:00,2762.46,2763.92,2762.0,2763.9,38
611,2025-01-28 23:15:00+00:00,2763.63,2764.04,2761.8,2762.64,120
612,2025-01-29 00:00:00+00:00,2762.48,2764.28,2761.6,2764.28,117
613,2025-01-29 00:45:00+00:00,2764.32,2765.84,2763.64,2765.07,120
614,2025-01-29 01:30:00+00:00,2765.39,2765.76,2762.8,2764.87,120
615,2025-01-29 02:15:00+00:00,2764.99,2765.27,2763.3,2764.16,118
616,2025-01-29 03:00:00+00:00,2764.34,2764.34,2762.2,2762.81,116
617,2025-01-29 03:45:00+00:00,2763.05,2763.35,2761.61,2763.35,116
618,2025-01-29 04:30:00+00:00,2763.64,2764.09,2761.45,2762.49,118
619,2025-01-29 05:15:00+00:00,2762.54,2762.92,2759.6,2760.74,119
620,2025-01-29 06:00:00+00:00,2760.53,2761.72,2759.3,2760.66,119
621,2025-01-29 06:45:00+00:00,2760.39,2760.66,2757.45,2757.79,120
622,2025-01-29 07:30:00+00:00,2758.22,2762.6,2757.46,2761.18,116
623,2025-01-29 08:15:00+00:00,2761.22,2765.67,2761.22,2763.93,118
624,2025-01-29 09:00:00+00:00,2763.27,2763.95,2760.72,2763.65,117
625,2025-01-29 09:45:00+00:00,2763.75,2763.88,2759.46,2759.46,110
626,2025-01-29 10:30:00+00:00,2759.89,2759.89,2757.09,2758.09,115
627,2025-01-29 11:15:00+00:00,2758.41,2759.62,2758.06,2758.94,116
628,2025-01-29 12:00:00+00:00,2759.29,2759.29,2755.92,2757.0,115
629,2025-01-29 12:45:00+00:00,2756.32,2758.76,2752.69,2754.87,114
630,2025-01-29 13:30:00+00:00,2754.66,2760.37,2754.38,2758.79,115
631,2025-01-29 14:15:00+00:00,2758.73,2760.82,2756.61,2758.95,118
632,2025-01-29 15:00:00+00:00,2759.32,2759.32,2749.78,2753.1,117
633,2025-01-29 15:45:00+00:00,2753.59,2756.06,2751.31,2752.28,116
634,2025-01-29 16:30:00+00:00,2752.46,2754.17,2748.57,2752.56,117
635,2025-01-29 17:15:00+00:00,2752.44,2754.18,2751.11,2752.77,118
636,2025-01-29 18:00:00+00:00,2751.97,2753.55,2749.21,2752.63,117
637,2025-01-29 18:45:00+00:00,2752.55,2753.15,2744.6,2745.51,115
638,2025-01-29 19:30:00+00:00,2745.59,2757.8,2745.59,2757.24,114
639,2025-01-29 20:15:00+00:00,2755.04,2758.36,2753.48,2754.57,115
640,2025-01-29 21:00:00+00:00,2754.9,2756.79,2753.9,2756.57,117
641,2025-01-29 21:45:00+00:00,2756.63,2759.37,2756.26,2759.27,40
642,2025-01-29 22:30:00+00:00,2758.86,2759.74,2757.0,2759.74,38
643,2025-01-29 23:15:00+00:00,2759.85,2760.33,2758.6,2760.01,126
644,2025-01-30 00:00:00+00:00,2760.1,2762.28,2758.4,2762.03,121
645,2025-01-30 00:45:00+00:00,2762.15,2762.36,2758.8,2760.79,123
646,2025-01-30 01:30:00+00:00,2760.63,2761.14,2758.5,2760.68,122
647,2025-01-30 02:15:00+00:00,2760.58,2760.96,2758.4,2760.28,120
648,2025-01-30 03:00:00+00:00,2760.22,2761.76,2759.29,2761.23,117
649,2025-01-30 03:45:00+00:00,2761.4,2763.12,2761.25,2762.04,119
650,2025-01-30 04:30:00+00:00,2761.95,2761.95,2759.3,2759.99,118
651,2025-01-30 05:15:00+00:00,2760.73,2760.95,2758.3,2760.57,119
652,2025-01-30 06:00:00+00:00,2760.79,2762.11,2759.7,2761.48,119
653,2025-01-30 06:45:00+00:00,2761.84,2768.14,2761.33,2766.48,119
654,2025-01-30 07:30:00+00:00,2766.11,2771.71,2765.13,2770.9,116
655,2025-01-30 08:15:00+00:00,2771.12,2775.87,2770.31,2775.5,117
656,2025-01-30 09:00:00+00:00,2775.75,2775.75,2771.6,2774.71,118
657,2025-01-30 09:45:00+00:00,2774.92,2779.01,2773.21,2778.06,117
658,2025-01-30 10:30:00+00:00,2777.97,2779.07,2776.1,2777.71,117
659,2025-01-30 11:15:00+00:00,2777.5,2779.24,2776.4,2777.46,117
660,2025-01-30 12:00:00+00:00,2777.66,2780.74,2776.36,2780.42,116
661,2025-01-30 12:45:00+00:00,2780.29,2782.64,2779.68,2780.15,116
662,2025-01-30 13:30:00+00:00,2780.1,2785.59,2779.13,2783.59,116
663,2025-01-30 14:15:00+00:00,2783.47,2788.71,2780.63,2788.1,113
664,2025-01-30 15:00:00+00:00,2788.06,2792.1,2786.9,2791.3,114
665,2025-01-30 15:45:00+00:00,2791.46,2798.12,2790.55,2791.1,116
666,2025-01-30 16:30:00+00:00,2791.09,2794.23,2789.42,2790.39,117
667,2025-01-30 17:15:00+00:00,2789.8,2795.67,2789.0,2795.48,121
668,2025-01-30 18:00:00+00:00,2795.29,2796.84,2792.36,2795.15,116
669,2025-01-30 18:45:00+00:00,2794.71,2795.54,2791.08,2791.59,119
670,2025-01-30 19:30:00+00:00,2791.17,2794.88,2790.64,2793.98,118
671,2025-01-30 20:15:00+00:00,2794.16,2797.63,2792.76,2794.71,115
672,2025-01-30 21:00:00+00:00,2795.63,2797.8,2789.23,2791.74,118
673,2025-01-30 21:45:00+00:00,2790.73,2794.53,2790.73,2792.04,39
674,2025-01-30 22:30:00+00:00,2793.96,2794.1,2791.1,2794.1,37
675,2025-01-30 23:15:00+00:00,2791.76,2796.07,2791.76,2796.0,128
676,2025-01-31 00:00:00+00:00,2796.26,2799.17,2794.8,2796.29,121
677,2025-01-31 00:45:00+00:00,2796.11,2796.73,2793.2,2794.82,121
678,2025-01-31 01:30:00+00:00,2794.79,2797.16,2794.0,2796.91,119
679,2025-01-31 02:15:00+00:00,2797.33,2797.97,2795.15,2796.3,116
680,2025-01-31 03:00:00+00:00,2795.91,2797.86,2795.91,2796.98,116
