,Time,Open,High,Low,Close,Volume
340,2025-02-25 05:30:00+00:00,2940.0,2940.63,2929.83,2933.48,419
341,2025-02-25 08:15:00+00:00,2933.01,2942.23,2931.61,2937.41,425
342,2025-02-25 11:00:00+00:00,2937.76,2941.15,2923.97,2934.1,423
343,2025-02-25 13:45:00+00:00,2933.62,2944.61,2890.27,2895.13,426
344,2025-02-25 16:30:00+00:00,2895.36,2911.91,2890.21,2907.58,429
345,2025-02-25 19:15:00+00:00,2907.7,2917.05,2906.1,2914.4,427
346,2025-02-25 22:00:00+00:00,2914.4,2925.69,2912.6,2925.17,274
347,2025-02-26 00:45:00+00:00,2925.08,2929.89,2914.46,2920.65,438
348,2025-02-26 03:30:00+00:00,2920.3,2920.88,2909.05,2910.57,434
349,2025-02-26 06:15:00+00:00,2910.59,2918.21,2906.04,2917.98,423
350,2025-02-26 09:00:00+00:00,2918.74,2918.74,2911.12,2914.87,425
351,2025-02-26 11:45:00+00:00,2914.86,2915.29,2891.7,2895.38,426
352,2025-02-26 14:30:00+00:00,2894.98,2916.48,2890.88,2914.56,424
353,2025-02-26 17:15:00+00:00,2914.23,2916.06,2911.6,2914.25,426
354,2025-02-26 20:00:00+00:00,2913.85,2918.28,2912.03,2916.05,314
355,2025-02-26 22:45:00+00:00,2915.7,2920.38,2912.7,2913.72,405
356,2025-02-27 01:30:00+00:00,2913.67,2917.86,2903.3,2904.84,439
357,2025-02-27 04:15:00+00:00,2905.3,2906.04,2888.87,2894.04,422
358,2025-02-27 07:00:00+00:00,2893.91,2896.02,2877.23,2885.99,424
359,2025-02-27 09:45:00+00:00,2886.5,2894.53,2883.26,2885.01,426
360,2025-02-27 12:30:00+00:00,2884.3,2891.74,2868.41,2877.18,422
361,2025-02-27 15:15:00+00:00,2873.92,2883.32,2871.3,2883.16,423
362,2025-02-27 18:00:00+00:00,2883.23,2887.55,2873.5,2875.73,431
363,2025-02-27 20:45:00+00:00,2875.58,2878.08,2871.37,2875.19,276
364,2025-02-27 23:30:00+00:00,2875.38,2884.44,2871.16,2874.45,438
365,2025-02-28 02:15:00+00:00,2874.58,2877.53,2857.51,2863.42,428
366,2025-02-28 05:00:00+00:00,2863.83,2866.55,2857.29,2859.72,429
367,2025-02-28 07:45:00+00:00,2858.62,2864.02,2851.07,2861.27,426
368,2025-02-28 10:30:00+00:00,2861.41,2864.73,2854.5,2860.04,424
369,2025-02-28 13:15:00+00:00,2861.27,2861.57,2832.8,2849.62,414
370,2025-02-28 16:00:00+00:00,2849.88,2853.33,2838.47,2845.77,415
371,2025-02-28 18:45:00+00:00,2846.31,2857.43,2844.12,2856.36,428
372,2025-02-28 21:30:00+00:00,2856.78,2858.87,2856.28,2857.09,78
