,Time,Open,High,Low,Close,Volume
340,2025-02-19 19:00:00+00:00,2924.22,2937.4,2923.47,2934.44,389
341,2025-02-19 21:30:00+00:00,2934.14,2935.9,2931.7,2935.19,233
342,2025-02-20 00:00:00+00:00,2935.7,2942.04,2933.95,2937.38,398
343,2025-02-20 02:30:00+00:00,2937.95,2943.84,2936.07,2940.71,394
344,2025-02-20 05:00:00+00:00,2939.21,2949.2,2939.21,2949.01,389
345,2025-02-20 07:30:00+00:00,2949.0,2954.71,2947.32,2951.84,388
346,2025-02-20 10:00:00+00:00,2951.92,2954.51,2939.84,2941.43,386
347,2025-02-20 12:30:00+00:00,2941.91,2947.2,2924.35,2934.82,384
348,2025-02-20 15:00:00+00:00,2932.44,2945.15,2932.03,2941.71,385
349,2025-02-20 17:30:00+00:00,2941.66,2946.72,2933.5,2937.93,387
350,2025-02-20 20:00:00+00:00,2938.07,2940.12,2935.57,2938.74,314
351,2025-02-20 22:30:00+00:00,2938.72,2942.64,2937.0,2939.74,332
352,2025-02-21 01:00:00+00:00,2941.47,2949.0,2927.01,2928.52,388
353,2025-02-21 03:30:00+00:00,2928.82,2933.93,2924.56,2930.3,388
354,2025-02-21 06:00:00+00:00,2929.88,2932.61,2917.83,2919.16,391
355,2025-02-21 08:30:00+00:00,2919.47,2930.91,2918.83,2930.42,388
356,2025-02-21 11:00:00+00:00,2930.38,2935.82,2927.41,2932.49,384
357,2025-02-21 13:30:00+00:00,2932.16,2938.49,2921.76,2928.75,381
358,2025-02-21 16:00:00+00:00,2928.21,2941.47,2927.48,2939.51,389
359,2025-02-21 18:30:00+00:00,2939.34,2942.55,2931.7,2934.83,389
360,2025-02-21 21:00:00+00:00,2934.35,2937.97,2932.34,2935.49,157
361,2025-02-23 20:30:00+00:00,2935.5,2935.5,2935.5,2935.5,1
362,2025-02-23 23:00:00+00:00,2934.95,2939.9,2921.47,2925.74,371
363,2025-02-24 01:30:00+00:00,2925.71,2943.88,2924.96,2941.06,395
364,2025-02-24 04:00:00+00:00,2941.41,2942.73,2935.35,2939.91,391
365,2025-02-24 06:30:00+00:00,2939.95,2948.13,2936.79,2945.91,390
366,2025-02-24 09:00:00+00:00,2945.73,2948.15,2934.94,2942.29,385
367,2025-02-24 11:30:00+00:00,2942.36,2954.45,2941.11,2954.45,389
368,2025-02-24 14:00:00+00:00,2954.51,2955.84,2931.76,2941.41,380
369,2025-02-24 16:30:00+00:00,2940.79,2947.63,2939.86,2947.26,385
370,2025-02-24 19:00:00+00:00,2947.44,2951.54,2946.74,2951.54,387
371,2025-02-24 21:30:00+00:00,2951.58,2953.1,2948.5,2949.81,240
372,2025-02-25 00:00:00+00:00,2950.25,2952.25,2944.2,2949.8,393
373,2025-02-25 02:30:00+00:00,2949.99,2950.92,2935.24,2936.68,392
374,2025-02-25 05:00:00+00:00,2936.58,2940.63,2933.7,2937.55,380
375,2025-02-25 07:30:00+00:00,2937.61,2942.23,2929.83,2939.9,391
376,2025-02-25 10:00:00+00:00,2938.94,2941.23,2934.67,2934.67,385
377,2025-02-25 12:30:00+00:00,2933.46,2944.61,2923.97,2932.28,383
378,2025-02-25 15:00:00+00:00,2932.47,2933.79,2890.21,2900.0,386
379,2025-02-25 17:30:00+00:00,2901.05,2913.62,2899.36,2912.03,389
380,2025-02-25 20:00:00+00:00,2912.51,2917.05,2910.91,2914.64,316
381,2025-02-25 22:30:00+00:00,2914.56,2925.69,2912.6,2923.26,314
382,2025-02-26 01:00:00+00:00,2923.07,2929.89,2914.46,2920.65,396
383,2025-02-26 03:30:00+00:00,2920.3,2920.88,2912.2,2915.39,394
384,2025-02-26 06:00:00+00:00,2915.21,2917.19,2906.04,2912.27,387
385,2025-02-26 08:30:00+00:00,2911.64,2918.74,2908.4,2912.5,384
386,2025-02-26 11:00:00+00:00,2912.81,2915.29,2910.32,2913.16,388
387,2025-02-26 13:30:00+00:00,2911.45,2913.93,2890.88,2913.25,386
388,2025-02-26 16:00:00+00:00,2913.84,2916.48,2910.6,2915.65,385
389,2025-02-26 18:30:00+00:00,2914.85,2916.52,2911.6,2916.18,392
390,2025-02-26 21:00:00+00:00,2916.08,2918.28,2914.9,2917.45,234
391,2025-02-26 23:30:00+00:00,2917.53,2920.38,2910.5,2912.51,411
392,2025-02-27 02:00:00+00:00,2912.14,2914.63,2903.3,2903.39,394
393,2025-02-27 04:30:00+00:00,2903.27,2903.59,2888.87,2894.04,383
394,2025-02-27 07:00:00+00:00,2893.91,2896.02,2877.23,2891.51,386
395,2025-02-27 09:30:00+00:00,2891.08,2894.53,2883.51,2883.8,386
396,2025-02-27 12:00:00+00:00,2884.11,2891.74,2881.93,2889.21,387
397,2025-02-27 14:30:00+00:00,2889.05,2890.42,2868.41,2877.3,382
398,2025-02-27 17:00:00+00:00,2877.68,2887.55,2876.15,2882.92,388
399,2025-02-27 19:30:00+00:00,2882.99,2883.31,2871.37,2876.76,394
400,2025-02-27 22:00:00+00:00,2876.76,2879.52,2874.0,2878.75,243
401,2025-02-28 00:30:00+00:00,2879.21,2884.44,2871.16,2873.24,390
402,2025-02-28 03:00:00+00:00,2873.8,2875.45,2857.51,2863.33,390
403,2025-02-28 05:30:00+00:00,2862.81,2866.55,2857.29,2858.6,390
404,2025-02-28 08:00:00+00:00,2858.45,2864.02,2851.07,2861.27,387
405,2025-02-28 10:30:00+00:00,2861.41,2864.73,2854.5,2855.96,385
406,2025-02-28 13:00:00+00:00,2857.32,2861.57,2832.8,2842.01,376
407,2025-02-28 15:30:00+00:00,2841.66,2853.33,2839.66,2845.25,380
408,2025-02-28 18:00:00+00:00,2845.15,2853.53,2838.47,2850.08,384
409,2025-02-28 20:30:00+00:00,2850.67,2858.87,2847.2,2857.09,234
