,Time,Open,High,Low,Close,Volume
6119,2025-02-03 03:35:00+00:00,2774.51,2775.46,2772.21,2772.85,13
6120,2025-02-03 03:40:00+00:00,2773.4,2773.4,2772.33,2773.13,13
6121,2025-02-03 03:45:00+00:00,2773.67,2774.17,2773.13,2773.88,13
6122,2025-02-03 03:50:00+00:00,2773.8,2773.88,2773.15,2773.77,13
6123,2025-02-03 03:55:00+00:00,2774.03,2775.41,2773.77,2774.34,13
6124,2025-02-03 04:00:00+00:00,2774.22,2777.39,2774.22,2777.38,13
6125,2025-02-03 04:05:00+00:00,2778.92,2780.67,2777.38,2780.67,14
6126,2025-02-03 04:10:00+00:00,2782.17,2782.37,2779.06,2782.37,13
6127,2025-02-03 04:15:00+00:00,2782.59,2782.59,2780.56,2780.56,12
6128,2025-02-03 04:20:00+00:00,2780.81,2781.56,2778.98,2780.0,13
6129,2025-02-03 04:25:00+00:00,2779.83,2780.08,2778.3,2779.61,14
6130,2025-02-03 04:30:00+00:00,2778.82,2779.61,2776.91,2778.53,13
6131,2025-02-03 04:35:00+00:00,2778.8,2780.39,2778.53,2780.26,13
6132,2025-02-03 04:40:00+00:00,2780.47,2781.35,2780.26,2780.59,13
6133,2025-02-03 04:45:00+00:00,2779.8,2780.52,2779.8,2780.44,13
6134,2025-02-03 04:50:00+00:00,2780.17,2780.71,2779.98,2780.71,13
6135,2025-02-03 04:55:00+00:00,2781.01,2781.19,2780.08,2780.61,13
6136,2025-02-03 05:00:00+00:00,2780.47,2780.92,2780.21,2780.81,13
6137,2025-02-03 05:05:00+00:00,2780.24,2780.84,2780.24,2780.42,13
6138,2025-02-03 05:10:00+00:00,2780.38,2781.82,2780.38,2781.01,13
6139,2025-02-03 05:15:00+00:00,2781.61,2782.81,2781.01,2782.81,13
6140,2025-02-03 05:20:00+00:00,2783.35,2783.35,2781.88,2782.11,12
6141,2025-02-03 05:25:00+00:00,2782.96,2784.72,2782.11,2784.66,13
6142,2025-02-03 05:30:00+00:00,2784.41,2784.66,2783.43,2784.12,13
6143,2025-02-03 05:35:00+00:00,2784.39,2784.87,2783.45,2783.45,13
6144,2025-02-03 05:40:00+00:00,2783.09,2783.45,2782.71,2783.28,13
6145,2025-02-03 05:45:00+00:00,2782.99,2783.67,2782.75,2783.0,13
6146,2025-02-03 05:50:00+00:00,2783.05,2783.6,2783.0,2783.59,12
6147,2025-02-03 05:55:00+00:00,2783.61,2783.8,2782.96,2783.04,13
6148,2025-02-03 06:00:00+00:00,2782.97,2783.35,2782.93,2783.1,13
6149,2025-02-03 06:05:00+00:00,2783.22,2783.92,2783.1,2783.69,13
6150,2025-02-03 06:10:00+00:00,2783.87,2784.68,2783.62,2784.68,13
6151,2025-02-03 06:15:00+00:00,2784.8,2786.81,2783.98,2786.7,12
6152,2025-02-03 06:20:00+00:00,2786.75,2787.1,2785.95,2787.1,13
6153,2025-02-03 06:25:00+00:00,2787.31,2787.69,2786.82,2787.15,13
6154,2025-02-03 06:30:00+00:00,2786.85,2787.76,2786.63,2786.87,13
6155,2025-02-03 06:35:00+00:00,2786.9,2786.9,2785.87,2786.33,13
6156,2025-02-03 06:40:00+00:00,2786.7,2787.38,2785.42,2785.42,13
6157,2025-02-03 06:45:00+00:00,2784.33,2786.82,2784.33,2786.82,13
6158,2025-02-03 06:50:00+00:00,2786.62,2786.88,2786.0,2786.31,14
6159,2025-02-03 06:55:00+00:00,2786.36,2787.04,2786.0,2787.04,13
6160,2025-02-03 07:00:00+00:00,2786.71,2788.31,2786.58,2787.7,13
6161,2025-02-03 07:05:00+00:00,2787.28,2788.69,2786.35,2788.12,13
6162,2025-02-03 07:10:00+00:00,2788.25,2788.25,2787.09,2788.1,13
6163,2025-02-03 07:15:00+00:00,2787.68,2787.68,2785.91,2786.81,13
6164,2025-02-03 07:20:00+00:00,2786.63,2787.85,2785.91,2786.46,13
6165,2025-02-03 07:25:00+00:00,2786.66,2787.58,2786.4,2787.55,14
6166,2025-02-03 07:30:00+00:00,2786.75,2787.31,2786.43,2787.31,13
6167,2025-02-03 07:35:00+00:00,2786.77,2786.77,2785.1,2785.68,14
6168,2025-02-03 07:40:00+00:00,2786.2,2789.18,2786.2,2787.22,13
6169,2025-02-03 07:45:00+00:00,2788.31,2788.31,2786.99,2787.62,13
6170,2025-02-03 07:50:00+00:00,2788.59,2788.59,2787.11,2787.12,13
6171,2025-02-03 07:55:00+00:00,2788.29,2789.52,2787.48,2788.35,13
6172,2025-02-03 08:00:00+00:00,2790.11,2790.11,2787.09,2787.42,12
6173,2025-02-03 08:05:00+00:00,2788.2,2789.32,2787.79,2788.84,13
6174,2025-02-03 08:10:00+00:00,2788.91,2793.76,2788.91,2793.76,12
6175,2025-02-03 08:15:00+00:00,2792.84,2794.81,2792.84,2793.57,13
6176,2025-02-03 08:20:00+00:00,2794.34,2797.52,2794.34,2796.32,13
6177,2025-02-03 08:25:00+00:00,2796.38,2798.26,2796.05,2797.18,13
6178,2025-02-03 08:30:00+00:00,2797.86,2798.68,2797.86,2798.1,13
6179,2025-02-03 08:35:00+00:00,2798.53,2799.48,2798.53,2798.94,13
6180,2025-02-03 08:40:00+00:00,2799.82,2799.82,2797.54,2798.14,13
6181,2025-02-03 08:45:00+00:00,2798.71,2798.71,2797.93,2797.93,12
6182,2025-02-03 08:50:00+00:00,2798.01,2798.01,2796.51,2796.72,13
6183,2025-02-03 08:55:00+00:00,2796.51,2797.84,2796.44,2796.85,13
6184,2025-02-03 09:00:00+00:00,2797.26,2798.02,2796.14,2797.34,13
6185,2025-02-03 09:05:00+00:00,2797.14,2797.68,2796.66,2797.23,12
6186,2025-02-03 09:10:00+00:00,2797.0,2798.31,2796.98,2798.31,13
6187,2025-02-03 09:15:00+00:00,2797.37,2797.45,2794.84,2794.84,13
6188,2025-02-03 09:20:00+00:00,2796.01,2797.34,2794.4,2796.98,13
6189,2025-02-03 09:25:00+00:00,2796.63,2798.49,2796.63,2798.05,13
6190,2025-02-03 09:30:00+00:00,2798.09,2799.06,2797.17,2799.06,13
6191,2025-02-03 09:35:00+00:00,2798.43,2800.12,2798.43,2799.45,13
6192,2025-02-03 09:40:00+00:00,2799.45,2799.5,2798.4,2798.86,14
6193,2025-02-03 09:45:00+00:00,2798.74,2798.74,2796.25,2797.39,13
6194,2025-02-03 09:50:00+00:00,2796.52,2797.77,2796.52,2797.12,13
6195,2025-02-03 09:55:00+00:00,2796.67,2797.19,2795.96,2796.38,13
6196,2025-02-03 10:00:00+00:00,2796.52,2796.52,2794.5,2795.14,13
6197,2025-02-03 10:05:00+00:00,2795.05,2796.0,2793.78,2795.79,13
6198,2025-02-03 10:10:00+00:00,2794.73,2796.01,2794.45,2795.23,13
6199,2025-02-03 10:15:00+00:00,2794.45,2795.58,2794.45,2795.58,13
6200,2025-02-03 10:20:00+00:00,2795.57,2795.81,2793.8,2794.9,14
6201,2025-02-03 10:25:00+00:00,2795.02,2795.11,2793.0,2794.94,14
6202,2025-02-03 10:30:00+00:00,2794.76,2795.01,2793.59,2793.59,13
6203,2025-02-03 10:35:00+00:00,2793.23,2794.65,2793.23,2794.49,13
6204,2025-02-03 10:40:00+00:00,2794.27,2796.64,2794.27,2796.64,13
6205,2025-02-03 10:45:00+00:00,2796.42,2797.66,2794.41,2797.66,13
6206,2025-02-03 10:50:00+00:00,2798.34,2799.59,2796.63,2798.41,12
6207,2025-02-03 10:55:00+00:00,2798.45,2798.51,2797.77,2798.06,13
6208,2025-02-03 11:00:00+00:00,2797.93,2801.53,2797.93,2801.53,13
6209,2025-02-03 11:05:00+00:00,2801.36,2802.68,2799.51,2802.68,14
6210,2025-02-03 11:10:00+00:00,2802.03,2803.78,2801.41,2801.87,13
6211,2025-02-03 11:15:00+00:00,2801.73,2802.78,2800.28,2800.53,12
6212,2025-02-03 11:20:00+00:00,2799.84,2800.66,2798.67,2799.16,12
6213,2025-02-03 11:25:00+00:00,2799.23,2799.23,2798.46,2798.69,13
6214,2025-02-03 11:30:00+00:00,2798.49,2799.53,2798.49,2799.53,13
6215,2025-02-03 11:35:00+00:00,2799.71,2799.71,2798.6,2798.6,13
6216,2025-02-03 11:40:00+00:00,2798.88,2799.85,2798.88,2799.85,13
6217,2025-02-03 11:45:00+00:00,2799.92,2800.45,2799.05,2800.33,13
6218,2025-02-03 11:50:00+00:00,2800.07,2800.92,2799.8,2800.33,12
6219,2025-02-03 11:55:00+00:00,2800.46,2801.35,2800.03,2800.9,13
6220,2025-02-03 12:00:00+00:00,2800.75,2800.94,2800.58,2800.94,13
6221,2025-02-03 12:05:00+00:00,2801.22,2801.93,2800.6,2801.89,13
6222,2025-02-03 12:10:00+00:00,2801.29,2801.93,2801.13,2801.37,12
6223,2025-02-03 12:15:00+00:00,2801.55,2801.9,2800.88,2801.9,13
6224,2025-02-03 12:20:00+00:00,2800.5,2802.13,2800.5,2801.95,14
6225,2025-02-03 12:25:00+00:00,2802.24,2803.64,2801.8,2803.35,13
6226,2025-02-03 12:30:00+00:00,2803.03,2804.64,2802.41,2803.05,13
6227,2025-02-03 12:35:00+00:00,2803.19,2807.8,2801.91,2807.8,12
6228,2025-02-03 12:40:00+00:00,2806.74,2808.46,2806.11,2807.97,12
6229,2025-02-03 12:45:00+00:00,2808.25,2809.93,2808.07,2809.46,14
6230,2025-02-03 12:50:00+00:00,2808.97,2809.4,2807.95,2808.51,13
6231,2025-02-03 12:55:00+00:00,2809.15,2810.03,2808.06,2810.03,13
6232,2025-02-03 13:00:00+00:00,2810.46,2810.47,2809.4,2809.4,13
6233,2025-02-03 13:05:00+00:00,2809.84,2810.62,2807.71,2807.71,12
6234,2025-02-03 13:10:00+00:00,2807.87,2809.61,2807.87,2809.33,13
6235,2025-02-03 13:15:00+00:00,2809.38,2809.94,2808.51,2809.87,12
6236,2025-02-03 13:20:00+00:00,2811.39,2811.39,2809.75,2810.97,14
6237,2025-02-03 13:25:00+00:00,2810.46,2811.34,2809.78,2810.14,13
6238,2025-02-03 13:30:00+00:00,2810.3,2810.54,2808.8,2808.82,14
6239,2025-02-03 13:35:00+00:00,2808.81,2809.87,2808.81,2809.52,12
6240,2025-02-03 13:40:00+00:00,2809.47,2809.86,2808.21,2808.21,13
6241,2025-02-03 13:45:00+00:00,2808.26,2809.91,2808.26,2809.38,13
6242,2025-02-03 13:50:00+00:00,2809.25,2810.16,2808.91,2810.16,13
6243,2025-02-03 13:55:00+00:00,2810.38,2811.06,2809.7,2810.86,13
6244,2025-02-03 14:00:00+00:00,2811.74,2811.81,2810.06,2810.3,13
6245,2025-02-03 14:05:00+00:00,2810.17,2812.26,2810.17,2812.26,12
6246,2025-02-03 14:10:00+00:00,2813.83,2814.37,2812.26,2814.37,13
6247,2025-02-03 14:15:00+00:00,2814.65,2814.89,2813.11,2814.55,13
6248,2025-02-03 14:20:00+00:00,2813.6,2814.88,2813.6,2814.02,13
6249,2025-02-03 14:25:00+00:00,2813.64,2815.09,2813.64,2814.19,12
6250,2025-02-03 14:30:00+00:00,2814.06,2815.85,2814.05,2815.03,12
6251,2025-02-03 14:35:00+00:00,2816.29,2818.36,2815.03,2816.8,13
6252,2025-02-03 14:40:00+00:00,2817.1,2818.95,2817.1,2818.14,13
6253,2025-02-03 14:45:00+00:00,2820.34,2825.39,2818.14,2825.39,13
6254,2025-02-03 14:50:00+00:00,2827.65,2828.67,2824.37,2828.67,12
6255,2025-02-03 14:55:00+00:00,2829.25,2829.85,2828.14,2829.56,12
6256,2025-02-03 15:00:00+00:00,2829.01,2829.56,2825.7,2825.7,13
6257,2025-02-03 15:05:00+00:00,2826.62,2828.01,2823.34,2823.34,13
6258,2025-02-03 15:10:00+00:00,2823.68,2827.05,2823.34,2826.91,13
6259,2025-02-03 15:15:00+00:00,2827.41,2827.43,2822.0,2822.0,13
6260,2025-02-03 15:20:00+00:00,2822.75,2825.58,2820.53,2820.53,12
6261,2025-02-03 15:25:00+00:00,2817.85,2824.51,2814.76,2821.07,12
6262,2025-02-03 15:30:00+00:00,2820.45,2820.48,2813.4,2814.01,13
6263,2025-02-03 15:35:00+00:00,2816.15,2816.84,2814.07,2815.01,12
6264,2025-02-03 15:40:00+00:00,2816.28,2819.95,2813.92,2816.9,11
6265,2025-02-03 15:45:00+00:00,2816.98,2819.15,2816.9,2819.15,13
6266,2025-02-03 15:50:00+00:00,2819.45,2820.4,2817.55,2819.36,13
6267,2025-02-03 15:55:00+00:00,2818.82,2819.36,2816.92,2817.34,13
6268,2025-02-03 16:00:00+00:00,2817.73,2818.36,2816.06,2817.73,13
6269,2025-02-03 16:05:00+00:00,2821.94,2824.94,2817.73,2822.12,13
6270,2025-02-03 16:10:00+00:00,2821.24,2823.36,2818.58,2819.56,13
6271,2025-02-03 16:15:00+00:00,2818.5,2821.71,2818.5,2821.52,12
6272,2025-02-03 16:20:00+00:00,2818.73,2821.52,2818.73,2820.96,13
6273,2025-02-03 16:25:00+00:00,2820.97,2821.36,2819.78,2820.58,13
6274,2025-02-03 16:30:00+00:00,2819.8,2821.18,2818.37,2821.18,13
6275,2025-02-03 16:35:00+00:00,2819.7,2822.34,2819.7,2820.43,14
6276,2025-02-03 16:40:00+00:00,2820.29,2822.21,2820.07,2821.5,13
6277,2025-02-03 16:45:00+00:00,2821.13,2821.82,2817.39,2817.53,13
6278,2025-02-03 16:50:00+00:00,2817.16,2818.96,2816.5,2818.35,13
6279,2025-02-03 16:55:00+00:00,2817.04,2817.99,2813.38,2814.13,12
6280,2025-02-03 17:00:00+00:00,2815.04,2818.8,2813.84,2818.8,13
6281,2025-02-03 17:05:00+00:00,2816.65,2818.34,2815.94,2816.12,13
6282,2025-02-03 17:10:00+00:00,2816.18,2817.36,2816.15,2817.19,13
6283,2025-02-03 17:15:00+00:00,2816.61,2818.1,2816.39,2818.1,13
6284,2025-02-03 17:20:00+00:00,2818.19,2818.42,2814.7,2818.2,14
6285,2025-02-03 17:25:00+00:00,2817.73,2818.87,2817.73,2818.54,12
6286,2025-02-03 17:30:00+00:00,2818.27,2819.26,2817.98,2818.22,10
6287,2025-02-03 17:35:00+00:00,2817.98,2818.72,2816.92,2816.92,13
6288,2025-02-03 17:40:00+00:00,2816.91,2819.36,2816.91,2819.36,13
6289,2025-02-03 17:45:00+00:00,2818.16,2819.54,2816.9,2819.22,13
6290,2025-02-03 17:50:00+00:00,2819.66,2822.09,2818.31,2821.89,13
6291,2025-02-03 17:55:00+00:00,2821.26,2821.69,2815.97,2816.49,14
6292,2025-02-03 18:00:00+00:00,2816.74,2821.12,2814.91,2821.12,13
6293,2025-02-03 18:05:00+00:00,2820.89,2820.94,2817.81,2820.25,13
6294,2025-02-03 18:10:00+00:00,2820.08,2820.7,2819.23,2819.23,12
6295,2025-02-03 18:15:00+00:00,2819.12,2820.69,2818.68,2818.68,13
6296,2025-02-03 18:20:00+00:00,2819.0,2819.75,2818.73,2818.8,12
6297,2025-02-03 18:25:00+00:00,2819.08,2819.08,2817.56,2818.19,13
6298,2025-02-03 18:30:00+00:00,2818.22,2819.98,2817.67,2819.34,13
6299,2025-02-03 18:35:00+00:00,2819.55,2819.55,2818.22,2818.37,13
6300,2025-02-03 18:40:00+00:00,2818.8,2819.54,2818.22,2819.54,13
6301,2025-02-03 18:45:00+00:00,2819.29,2819.75,2818.41,2819.75,13
6302,2025-02-03 18:50:00+00:00,2819.95,2820.0,2819.12,2820.0,13
6303,2025-02-03 18:55:00+00:00,2819.87,2821.08,2819.57,2821.08,13
6304,2025-02-03 19:00:00+00:00,2821.07,2821.13,2820.09,2821.06,13
6305,2025-02-03 19:05:00+00:00,2821.29,2821.73,2820.74,2821.29,13
6306,2025-02-03 19:10:00+00:00,2821.62,2821.88,2820.1,2821.81,14
6307,2025-02-03 19:15:00+00:00,2821.69,2822.37,2821.51,2822.22,13
6308,2025-02-03 19:20:00+00:00,2822.02,2822.54,2821.88,2822.22,13
6309,2025-02-03 19:25:00+00:00,2822.39,2822.51,2821.12,2821.21,13
6310,2025-02-03 19:30:00+00:00,2821.06,2821.29,2819.59,2819.59,13
6311,2025-02-03 19:35:00+00:00,2819.4,2820.24,2819.15,2819.57,13
6312,2025-02-03 19:40:00+00:00,2819.48,2819.61,2819.19,2819.34,13
6313,2025-02-03 19:45:00+00:00,2819.38,2819.41,2818.27,2818.27,13
6314,2025-02-03 19:50:00+00:00,2818.31,2818.75,2818.09,2818.46,13
6315,2025-02-03 19:55:00+00:00,2818.53,2818.92,2818.14,2818.27,13
6316,2025-02-03 20:00:00+00:00,2818.11,2818.79,2818.05,2818.79,13
6317,2025-02-03 20:05:00+00:00,2818.73,2818.9,2817.1,2817.52,13
6318,2025-02-03 20:10:00+00:00,2817.56,2819.28,2817.42,2818.9,13
6319,2025-02-03 20:15:00+00:00,2818.89,2818.94,2818.05,2818.16,13
6320,2025-02-03 20:20:00+00:00,2818.15,2818.15,2817.18,2817.18,13
6321,2025-02-03 20:25:00+00:00,2816.9,2817.49,2816.33,2816.33,13
6322,2025-02-03 20:30:00+00:00,2816.2,2816.99,2816.2,2816.96,13
6323,2025-02-03 20:35:00+00:00,2816.76,2817.26,2816.74,2817.26,12
6324,2025-02-03 20:40:00+00:00,2817.4,2817.4,2816.48,2816.74,13
6325,2025-02-03 20:45:00+00:00,2816.91,2817.13,2816.1,2816.32,13
6326,2025-02-03 20:50:00+00:00,2816.27,2816.32,2815.65,2816.11,13
6327,2025-02-03 20:55:00+00:00,2815.85,2816.77,2815.59,2816.45,13
6328,2025-02-03 21:00:00+00:00,2817.04,2817.32,2816.45,2816.99,13
6329,2025-02-03 21:05:00+00:00,2817.19,2817.19,2816.0,2816.41,14
6330,2025-02-03 21:10:00+00:00,2816.49,2816.49,2815.68,2815.68,13
6331,2025-02-03 21:15:00+00:00,2815.44,2815.68,2814.3,2814.74,13
6332,2025-02-03 21:20:00+00:00,2814.26,2814.9,2814.26,2814.52,13
6333,2025-02-03 21:25:00+00:00,2813.93,2814.89,2813.47,2814.43,13
6334,2025-02-03 21:30:00+00:00,2814.38,2814.99,2813.5,2814.77,14
6335,2025-02-03 21:35:00+00:00,2814.81,2814.85,2812.99,2812.99,13
6336,2025-02-03 21:40:00+00:00,2812.77,2814.55,2812.77,2813.14,13
6337,2025-02-03 21:45:00+00:00,2812.98,2814.85,2812.98,2814.48,13
6338,2025-02-03 21:50:00+00:00,2814.4,2814.53,2812.85,2812.85,13
6339,2025-02-03 21:55:00+00:00,2812.88,2814.45,2812.88,2814.18,12
6340,2025-02-03 22:00:00+00:00,2814.18,2814.18,2814.18,2814.18,1
6341,2025-02-03 23:00:00+00:00,2812.82,2813.33,2811.5,2812.66,11
6342,2025-02-03 23:05:00+00:00,2813.32,2813.32,2810.9,2812.53,14
6343,2025-02-03 23:10:00+00:00,2812.39,2813.16,2812.39,2812.89,13
6344,2025-02-03 23:15:00+00:00,2812.67,2813.61,2812.67,2813.61,13
6345,2025-02-03 23:20:00+00:00,2813.0,2814.15,2813.0,2813.79,13
6346,2025-02-03 23:25:00+00:00,2813.71,2814.14,2811.4,2812.8,14
6347,2025-02-03 23:30:00+00:00,2812.3,2813.63,2812.21,2813.25,13
6348,2025-02-03 23:35:00+00:00,2813.43,2813.65,2812.6,2813.47,14
6349,2025-02-03 23:40:00+00:00,2812.96,2813.01,2811.4,2812.32,13
6350,2025-02-03 23:45:00+00:00,2812.6,2813.38,2811.36,2813.38,15
6351,2025-02-03 23:50:00+00:00,2813.98,2814.29,2813.1,2813.53,14
6352,2025-02-03 23:55:00+00:00,2813.57,2813.82,2812.8,2813.34,14
6353,2025-02-04 00:00:00+00:00,2813.44,2813.87,2813.14,2813.68,13
6354,2025-02-04 00:05:00+00:00,2813.54,2813.54,2812.0,2813.31,14
6355,2025-02-04 00:10:00+00:00,2813.27,2813.37,2811.8,2812.79,14
6356,2025-02-04 00:15:00+00:00,2812.83,2813.14,2811.4,2812.85,15
6357,2025-02-04 00:20:00+00:00,2813.05,2813.63,2812.56,2813.63,13
6358,2025-02-04 00:25:00+00:00,2813.72,2814.53,2813.72,2814.3,13
6359,2025-02-04 00:30:00+00:00,2814.38,2815.74,2813.3,2815.36,14
6360,2025-02-04 00:35:00+00:00,2815.38,2815.9,2814.96,2815.7,13
6361,2025-02-04 00:40:00+00:00,2815.43,2815.6,2814.5,2815.36,14
6362,2025-02-04 00:45:00+00:00,2815.63,2816.71,2815.49,2816.3,13
6363,2025-02-04 00:50:00+00:00,2816.31,2816.6,2816.21,2816.49,13
6364,2025-02-04 00:55:00+00:00,2816.8,2817.09,2816.18,2816.66,13
6365,2025-02-04 01:00:00+00:00,2817.35,2817.35,2815.4,2816.66,14
6366,2025-02-04 01:05:00+00:00,2816.02,2816.41,2815.82,2816.08,13
6367,2025-02-04 01:10:00+00:00,2816.41,2816.49,2816.05,2816.16,13
6368,2025-02-04 01:15:00+00:00,2816.84,2817.5,2816.73,2817.06,13
6369,2025-02-04 01:20:00+00:00,2817.94,2820.08,2817.58,2820.08,14
6370,2025-02-04 01:25:00+00:00,2820.41,2820.77,2819.3,2820.76,14
6371,2025-02-04 01:30:00+00:00,2820.5,2820.65,2820.17,2820.29,13
6372,2025-02-04 01:35:00+00:00,2820.24,2820.76,2819.4,2819.91,14
6373,2025-02-04 01:40:00+00:00,2820.47,2822.93,2820.32,2822.93,14
6374,2025-02-04 01:45:00+00:00,2822.61,2823.79,2822.1,2823.35,14
6375,2025-02-04 01:50:00+00:00,2823.6,2823.69,2823.32,2823.56,13
6376,2025-02-04 01:55:00+00:00,2823.19,2823.7,2823.03,2823.55,13
6377,2025-02-04 02:00:00+00:00,2823.08,2823.79,2822.7,2822.92,13
6378,2025-02-04 02:05:00+00:00,2823.55,2824.05,2821.77,2823.49,13
6379,2025-02-04 02:10:00+00:00,2821.8,2821.95,2821.57,2821.66,12
6380,2025-02-04 02:15:00+00:00,2820.94,2821.55,2820.83,2821.28,13
6381,2025-02-04 02:20:00+00:00,2821.37,2821.37,2817.61,2817.62,12
6382,2025-02-04 02:25:00+00:00,2818.34,2818.34,2817.45,2817.56,14
6383,2025-02-04 02:30:00+00:00,2817.45,2819.69,2817.45,2818.73,13
6384,2025-02-04 02:35:00+00:00,2818.9,2818.9,2816.96,2817.9,13
6385,2025-02-04 02:40:00+00:00,2817.38,2817.8,2816.94,2817.49,13
6386,2025-02-04 02:45:00+00:00,2817.8,2820.24,2817.71,2820.05,13
6387,2025-02-04 02:50:00+00:00,2820.18,2821.09,2820.02,2820.94,13
6388,2025-02-04 02:55:00+00:00,2821.06,2821.21,2820.04,2821.07,13
6389,2025-02-04 03:00:00+00:00,2821.13,2822.54,2821.13,2821.58,13
6390,2025-02-04 03:05:00+00:00,2822.28,2823.96,2821.5,2823.96,12
6391,2025-02-04 03:10:00+00:00,2822.71,2824.03,2822.71,2823.67,13
6392,2025-02-04 03:15:00+00:00,2823.48,2823.48,2822.31,2822.36,12
6393,2025-02-04 03:20:00+00:00,2822.47,2822.53,2822.08,2822.18,13
6394,2025-02-04 03:25:00+00:00,2822.12,2822.33,2820.9,2822.25,14
6395,2025-02-04 03:30:00+00:00,2822.2,2822.57,2821.62,2821.97,13
6396,2025-02-04 03:35:00+00:00,2821.62,2822.71,2819.16,2819.72,13
6397,2025-02-04 03:40:00+00:00,2819.55,2819.55,2817.81,2818.32,13
6398,2025-02-04 03:45:00+00:00,2818.09,2818.23,2817.42,2818.23,12
6399,2025-02-04 03:50:00+00:00,2818.64,2819.57,2817.97,2819.57,13
6400,2025-02-04 03:55:00+00:00,2819.85,2821.37,2819.03,2821.07,13
6401,2025-02-04 04:00:00+00:00,2820.41,2821.32,2819.9,2819.94,13
6402,2025-02-04 04:05:00+00:00,2819.91,2820.11,2819.43,2819.43,13
6403,2025-02-04 04:10:00+00:00,2819.81,2819.87,2819.16,2819.26,13
6404,2025-02-04 04:15:00+00:00,2819.47,2819.47,2818.65,2818.65,13
6405,2025-02-04 04:20:00+00:00,2818.41,2819.12,2818.2,2819.12,13
6406,2025-02-04 04:25:00+00:00,2819.6,2820.31,2819.1,2819.88,13
6407,2025-02-04 04:30:00+00:00,2819.92,2820.52,2819.61,2820.42,13
6408,2025-02-04 04:35:00+00:00,2820.95,2821.22,2819.05,2819.05,12
6409,2025-02-04 04:40:00+00:00,2818.95,2819.75,2818.8,2819.48,13
6410,2025-02-04 04:45:00+00:00,2819.61,2819.66,2818.96,2819.02,13
6411,2025-02-04 04:50:00+00:00,2819.14,2819.23,2817.4,2818.37,14
6412,2025-02-04 04:55:00+00:00,2818.84,2819.56,2818.36,2819.05,13
6413,2025-02-04 05:00:00+00:00,2818.61,2819.4,2817.73,2817.73,13
6414,2025-02-04 05:05:00+00:00,2816.29,2818.11,2813.37,2814.59,12
6415,2025-02-04 05:10:00+00:00,2814.96,2816.31,2813.21,2816.31,13
6416,2025-02-04 05:15:00+00:00,2816.25,2817.46,2815.66,2816.47,13
6417,2025-02-04 05:20:00+00:00,2817.15,2817.15,2815.54,2816.4,13
6418,2025-02-04 05:25:00+00:00,2816.02,2816.77,2815.77,2816.77,13
6419,2025-02-04 05:30:00+00:00,2816.93,2817.41,2816.21,2816.89,13
6420,2025-02-04 05:35:00+00:00,2816.46,2816.94,2815.51,2815.76,13
6421,2025-02-04 05:40:00+00:00,2815.27,2815.76,2814.76,2815.02,13
6422,2025-02-04 05:45:00+00:00,2814.9,2815.29,2814.84,2815.05,13
6423,2025-02-04 05:50:00+00:00,2815.37,2815.61,2815.19,2815.54,13
6424,2025-02-04 05:55:00+00:00,2815.47,2815.73,2814.94,2815.46,13
6425,2025-02-04 06:00:00+00:00,2815.5,2815.55,2814.58,2814.58,13
6426,2025-02-04 06:05:00+00:00,2814.37,2815.19,2813.57,2814.11,13
6427,2025-02-04 06:10:00+00:00,2814.13,2814.39,2813.64,2814.07,13
6428,2025-02-04 06:15:00+00:00,2814.04,2814.04,2811.9,2813.4,14
6429,2025-02-04 06:20:00+00:00,2813.14,2813.14,2812.13,2812.39,13
6430,2025-02-04 06:25:00+00:00,2811.87,2812.47,2811.14,2811.45,13
6431,2025-02-04 06:30:00+00:00,2812.1,2812.1,2811.11,2811.98,13
6432,2025-02-04 06:35:00+00:00,2812.23,2812.23,2811.52,2811.9,13
6433,2025-02-04 06:40:00+00:00,2811.85,2812.55,2810.88,2812.55,13
6434,2025-02-04 06:45:00+00:00,2812.31,2812.84,2811.47,2812.69,12
6435,2025-02-04 06:50:00+00:00,2812.59,2813.34,2812.59,2813.12,13
6436,2025-02-04 06:55:00+00:00,2813.3,2813.6,2812.9,2813.04,13
6437,2025-02-04 07:00:00+00:00,2812.05,2813.09,2812.05,2812.8,12
6438,2025-02-04 07:05:00+00:00,2812.63,2813.73,2812.54,2812.62,13
6439,2025-02-04 07:10:00+00:00,2812.65,2813.93,2812.65,2813.6,13
6440,2025-02-04 07:15:00+00:00,2813.17,2813.85,2813.17,2813.26,13
6441,2025-02-04 07:20:00+00:00,2812.69,2813.61,2809.89,2809.89,13
6442,2025-02-04 07:25:00+00:00,2809.01,2809.99,2807.31,2807.82,13
6443,2025-02-04 07:30:00+00:00,2807.22,2809.23,2807.22,2809.23,13
6444,2025-02-04 07:35:00+00:00,2809.39,2810.13,2809.23,2809.64,13
6445,2025-02-04 07:40:00+00:00,2809.5,2811.76,2809.5,2810.8,13
6446,2025-02-04 07:45:00+00:00,2810.88,2812.56,2809.77,2812.56,14
6447,2025-02-04 07:50:00+00:00,2812.5,2813.63,2812.23,2812.23,13
6448,2025-02-04 07:55:00+00:00,2813.25,2813.25,2812.23,2812.53,13
6449,2025-02-04 08:00:00+00:00,2812.77,2812.77,2811.25,2812.57,13
6450,2025-02-04 08:05:00+00:00,2812.36,2812.36,2810.84,2811.14,13
